generation;fitness;time
161;2049.2289944957;57552
162;1784.0348643128013;57913
163;2066.0194617322404;58280
164;1781.149818137761;58639
165;2049.2289944957;59001
166;1775.2442709095942;59360
167;2068.517813750281;59725
168;1780.0502887413606;60087
169;2040.340477267329;60454
170;1781.171401650043;60828
171;2049.900002204254;61193
172;1794.180643438974;61552
173;2055.982119673134;61912
174;1789.462892687548;62276
175;2055.9779477861157;62645
176;1764.636842267213;63008
177;2055.9810536269392;63373
178;1780.887928112394;63735
179;2055.9848046111288;64105
180;1784.5977872779695;64476
181;2069.71345360294;64840
182;1784.3533180078543;65211
183;2069.70759983128;65580
184;1782.3010136294542;65941
185;2069.679445899127;66301
186;1783.8283667991607;66657
187;2040.0595100193018;67027
188;1781.3415033861422;67388
189;2038.6431884003714;67753
190;1784.1237428499826;68112
191;2038.8483589500863;68476
192;1785.9862796047912;68839
193;2041.2442904423647;69211
194;1782.5794011951175;69569
195;2034.5659550732807;69932
196;1783.7328636552813;70291
197;2034.563361260753;70656
198;1784.0259390806614;71021
199;2034.5634532331203;71387
200;1789.2270293351285;71754
201;2031.7980630650334;72120
202;1780.671067208132;72478
203;2026.5682124979357;72854
204;1782.6638513063058;73217
205;2072.9115555243366;73582
206;1774.160397139371;73944
207;2049.56497822072;74309
208;1775.9448025475228;74666
209;2065.2072550115736;75028
210;1763.7330944682542;75390
211;2070.692152457873;75757
212;1762.7217339099848;76120
213;2065.8746289832484;76497
214;1761.772607878754;76858
215;2049.2139500034;77229
216;1762.1037227195202;77593
217;2070.145737073286;77959
218;1761.4263823112428;78316
219;2066.0290306349557;78697
220;1761.5137141615846;79064
221;2065.1431067639855;79433
222;1762.0801032438667;79793
223;2048.377680102123;80169
224;1772.9367996912201;80528
225;2065.3182446246187;80894
226;1770.8792080205062;81256
227;2064.6394863453356;81624
228;1770.8791540943503;81985
229;2064.932320048114;82351
230;1770.8791061614943;82709
231;2060.5035412139714;83072
232;1770.8791022350604;83447
233;2030.3620728313037;83815
234;1770.8771768992278;84174
235;2069.996900205944;84541
236;1786.8007429200675;84901
237;2052.4542732503755;85269
238;1787.4270773160993;85632
239;2067.4365188552747;85995
240;1788.4134205580463;86353
241;2076.561724420393;86727
242;1782.5951482736416;87099
243;2069.670013800685;87470
244;1776.5388325372758;87832
245;2047.777176315993;88207
246;1762.3761544049191;88565
247;2071.309661559415;88939
248;1756.3439464362702;89302
249;2053.212264528341;89667
250;1787.815265445406;90038
251;1986.091046552123;90774
252;1986.0861087090184;91499
253;1986.065965932506;92222
254;1981.3307921309267;92948
255;1980.9634201795002;93669
256;1968.7729778771318;94388
257;1968.7729778771318;95121
258;1968.7729778771318;95844
259;1968.7729778771318;96571
260;1968.7729778771318;97300
261;1968.7729778771318;98017
262;1968.7729778771318;98754
263;1968.5217752509493;99475
264;1968.5217752509493;100192
265;1968.5217752509493;100911
266;1968.5217752509493;101633
267;1968.5217752509493;102348
268;1968.5217752509493;103086
269;1968.5217752509493;103805
270;1968.5217752509493;104533
271;1968.5217752509493;105263
272;1965.516630054731;105988
273;1965.516630054731;106717
274;1953.3992414680554;107439
275;1953.3992414680554;108170
276;1953.3992414680554;108883
277;1953.3992414680554;109608
278;1953.3992414680554;110338
279;1953.3992414680554;111069
280;1953.3992414680554;111815
281;1953.3992414680554;112536
282;1953.3992414680554;113266
283;1953.3992414680554;113989
284;1953.3992414680554;114746
285;1953.3992414680554;115479
286;1953.3992414680554;116216
287;1953.3992414680554;116946
288;1953.3992414680554;117686
289;1953.3992414680554;118419
290;1953.3992414680554;119151
291;1953.3992414680554;119884
292;1953.3992414680554;120627
293;1953.3992414680554;121369
294;1953.3992414680554;122104
295;1953.3992414680554;122844
296;1953.3992414680554;123581
297;1921.7363278233968;124308
298;1921.7363278233968;125039
299;1921.7363278233968;125766
300;1921.7363278233968;126510
301;1921.7363278233968;127238
302;1921.7363278233968;127984
303;1921.7363278233968;128720
304;1921.7363278233968;129449
305;1921.7363278233968;130192
306;1921.7363278233968;130920
307;1921.7363278233968;131650
308;1921.7363278233968;132378
309;1921.7363278233968;133125
310;1921.7363278233968;133852
311;1920.2432212209217;134582
312;1920.2432212209217;135334
313;1917.617444048071;136067
314;1913.1299143294855;136804
315;1913.1299143294855;137537
316;1902.5330406874123;138285
317;1901.8522962193874;139016
318;1901.8522962193874;139752
319;1900.9681288570318;140480
320;1900.9681288570318;141225
321;1900.9681288570318;141952
322;1900.0820208374998;142676
323;1898.2701623255414;143428
324;1898.2701623255414;144160
325;1893.9541083989893;144891
326;1893.9541083989893;145614
327;1893.9541083989893;146364
328;1893.3840503526496;147097
329;1892.7857981493314;147824
330;1892.7857981493314;148551
331;1892.7857981493314;149287
332;1889.3971645473753;150015
333;1889.3971645473753;150743
334;1889.3971645473753;151468
335;1887.3154447766658;152210
336;1886.53172823141;152934
337;1886.53172823141;153660
338;1886.5296002743273;154393
339;1886.485429853744;155135
340;1886.0128862549764;155858
341;1886.0128862549764;156591
342;1885.0593515438934;157363
343;1882.1917483194188;158100
344;1882.1917483194188;158842
345;1882.1415184969965;159605
346;1882.1371753503693;160353
347;1882.1371753503693;161120
348;1881.765984569325;161882
349;1881.6363604424823;162639
350;1881.6363604424823;163413
351;1881.6363604424823;164165
352;1881.6363604424823;164943
353;1881.6363604424823;165714
354;1881.6363604424823;166465
355;1881.6363604424823;167230
356;1881.6363604424823;167983
357;1881.6363604424823;168755
358;1881.6363604424823;169523
359;1881.2946255751158;170312
360;1881.2379122682635;171070
361;1881.2379122682635;171838
362;1881.2379122682635;172592
363;1881.2379122682635;173354
364;1881.2379122682635;174125
365;1881.2379122682635;174901
366;1881.2379122682635;175689
367;1881.2379122682635;176459
368;1881.0676390773529;177227
369;1881.0676390773529;177984
370;1881.0676390773529;178759
371;1881.0676390773529;179534
372;1881.0676390773529;180326
373;1881.0676390773529;181083
374;1880.764695166255;181851
375;1880.764695166255;182603
376;1880.764695166255;183373
377;1880.764695166255;184133
378;1880.764695166255;184901
379;1880.764695166255;185656
380;1880.764695166255;186412
381;1880.764695166255;187186
382;1880.229999087668;187939
383;1880.229999087668;188699
384;1880.020757641062;189456
385;1880.020757641062;190234
386;1879.1023139859446;190987
387;1879.1023139859446;191782
388;1879.1023139859446;192543
389;1879.1023139859446;193307
390;1879.1023139859446;194068
391;1879.1023139859446;194836
392;1879.1023139859446;195591
393;1879.1023139859446;196357
394;1879.1023139859446;197134
395;1869.0625690778863;197915
396;1869.0625690778863;198688
397;1868.8716694969985;199449
398;1868.8716694969985;200216
399;1868.8716694969985;200970
400;1868.8716694969985;201740
401;1868.8716694969985;202509
402;1868.8716694969985;203282
403;1868.8716694969985;204046
404;1868.8716694969985;204817
405;1868.8716694969985;205579
406;1868.8716694969985;206355
407;1868.8716694969985;207126
408;1868.8716694969985;207898
409;1868.8716694969985;208664
410;1868.8716694969985;209437
411;1868.8716694969985;210213
412;1868.8716694969985;210972
413;1868.8716694969985;211759
414;1868.8716694969985;212519
415;1868.8716694969985;213295
416;1868.8716694969985;214056
417;1868.8716694969985;214819
418;1868.8716694969985;215577
419;1868.8716694969985;216354
420;1868.8716694969985;217109
421;1868.8716694969985;217884
422;1868.8716694969985;218651
423;1868.8716694969985;219411
424;1868.8716694969985;220192
425;1868.8716694969985;220952
426;1868.8716694969985;221732
427;1868.8716694969985;222496
428;1868.8716694969985;223262
429;1868.8716694969985;224022
430;1868.8716694969985;224800
431;1868.8716694969985;225573
432;1868.8716694969985;226340
433;1868.8716694969985;227117
434;1868.8716694969985;227883
435;1868.8716694969985;228655
436;1868.8716694969985;229415
437;1868.8716694969985;230193
438;1868.8716694969985;230965
439;1868.8716694969985;231728
440;1868.8716694969985;232495
441;1868.8716694969985;233255
442;1868.8716694969985;234023
443;1868.8716694969985;234796
444;1868.8716694969985;235574
445;1868.8716694969985;236349
446;1868.8716694969985;237116
447;1868.8716694969985;237892
448;1868.8716694969985;238664
449;1868.8716694969985;239428
450;1868.8716694969985;240211
451;1868.8716694969985;240973
452;1868.8716694969985;241748
453;1868.8716694969985;242525
454;1868.8716694969985;243289
455;1868.8716694969985;244057
456;1868.8716694969985;244817
457;1868.8716694969985;245587
458;1868.8716694969985;246362
459;1868.8716694969985;247117
460;1868.8716694969985;247878
461;1868.8716694969985;248634
462;1868.8716694969985;249410
463;1868.8716694969985;250180
464;1868.8716694969985;250940
465;1868.8716694969985;251722
466;1868.8716694969985;252495
467;1868.8716694969985;253261
468;1868.8716694969985;254041
469;1868.8716694969985;254808
470;1868.8716694969985;255589
471;1868.8716694969985;256365
472;1868.8716694969985;257129
473;1868.8716694969985;257922
474;1868.8716694969985;258692
475;1868.8716694969985;259458
476;1868.8716694969985;260244
477;1868.8716694969985;261021
478;1868.8716694969985;261784
479;1868.8716694969985;262567
480;1868.8716694969985;263343
481;1868.8716694969985;264110
482;1868.8716694969985;264890
483;1868.8716694969985;265662
484;1868.8716694969985;266426
485;1868.8716694969985;267201
486;1868.8716694969985;267979
487;1868.8716694969985;268747
488;1868.8716694969985;269518
489;1868.8716694969985;270287
490;1868.8716694969985;271048
491;1868.8716694969985;271815
492;1868.8716694969985;272596
493;1868.8716694969985;273344
494;1868.8716694969985;274120
495;1868.8716694969985;274893
496;1868.8716694969985;275663
497;1868.8716694969985;276436
498;1868.8716694969985;277217
499;1868.8716694969985;277988
