generation;fitness;time
156;1781.810727744524;55338
157;2064.298076201506;55705
158;1781.810727744524;56066
159;2063.41070741144;56431
160;1781.810727744524;56794
161;2060.1996020095635;57160
162;1781.810727744524;57515
163;2063.3163917558354;57877
164;1717.91547878247;58234
165;2024.9845893280192;58599
166;1781.810727744524;58962
167;2060.338024384254;59328
168;1778.1977577234888;59691
169;2068.533782728156;60060
170;1778.1977577234888;60423
171;2041.2262234497719;60787
172;1778.1977577234888;61150
173;2016.7443374699346;61512
174;1697.301651580316;61873
175;1957.2011350057937;62238
176;1697.301651580316;62601
177;2055.064144613333;62964
178;1680.6879528198554;63321
179;2051.158183614959;63685
180;1697.301651580316;64035
181;2041.9160838509808;64394
182;1671.6715906290688;64756
183;2015.8954130106024;65123
184;1671.6715906290688;65483
185;1960.3970075132959;65852
186;1671.6715906290688;66210
187;2001.5729609935338;66573
188;1671.6715906290688;66932
189;2031.3912541593086;67299
190;1671.6715906290688;67656
191;2061.325485193884;68020
192;1671.6715906290688;68383
193;2011.843599546117;68745
194;1671.6715906290688;69106
195;2004.3837514492927;69469
196;1667.5906574846329;69826
197;2004.3837514492927;70192
198;1659.030673420754;70547
199;2004.3837514492927;70912
200;1667.5906574846329;71270
201;1974.0175081834097;71629
202;1667.5906574846329;71996
203;1993.0410769585178;72366
204;1667.5741076848153;72725
205;2052.934953617186;73087
206;1667.5741076848153;73452
207;2051.21707908535;73815
208;1645.4371594812922;74179
209;2035.3217772771948;74541
210;1642.8488917606153;74900
211;2046.9120347801434;75267
212;1667.4923498582275;75629
213;2010.4703330433586;75993
214;1655.253724649712;76350
215;2019.793942118976;76713
216;1655.253724649712;77073
217;2003.6695285979383;77434
218;1643.7733574445776;77791
219;2046.7106916409664;78154
220;1643.7733574445776;78514
221;2039.139051192012;78887
222;1639.0634621729243;79250
223;2030.3602397354114;79615
224;1648.5519373680065;79978
225;1984.4843832153679;80338
226;1633.5133950447794;80698
227;2018.0432219858599;81062
228;1655.253724649712;81431
229;2028.6368335110071;81797
230;1609.9970265357708;82157
231;2030.2179834506364;82522
232;1651.4143901768787;82889
233;2029.0730818933246;83258
234;1623.3749654108121;83618
235;2013.1286931889342;83982
236;1617.2429904402925;84340
237;2018.6712265452718;84707
238;1623.6556420877075;85077
239;2030.0193433709364;85440
240;1621.3421956866384;85798
241;1973.5715808258965;86165
242;1619.1161984745474;86527
243;1977.8878122667563;86894
244;1619.1161984745474;87254
245;1995.8880847271046;87626
246;1619.1161984745474;87987
247;2041.5317913571255;88347
248;1619.1161984745474;88709
249;1930.1751776735969;89083
250;1619.1161984745474;89449
251;1890.2163525413382;90160
252;1890.2163525413382;90880
253;1890.2163525413382;91588
254;1890.2163525413382;92303
255;1890.2163525413382;93029
256;1890.2163525413382;93748
257;1889.1233308958228;94467
258;1889.1233308958228;95185
259;1888.8706057670638;95903
260;1888.8706057670638;96620
261;1888.8706057670638;97340
262;1868.4432209183858;98065
263;1868.4432209183858;98787
264;1868.4432209183858;99498
265;1868.4432209183858;100217
266;1868.4432209183858;100933
267;1868.4432209183858;101649
268;1868.4432209183858;102366
269;1868.4432209183858;103074
270;1868.4432209183858;103796
271;1868.38233688977;104518
272;1868.38233688977;105251
273;1868.38233688977;105969
274;1868.38233688977;106696
275;1868.38233688977;107403
276;1868.38233688977;108117
277;1868.38233688977;108838
278;1868.38233688977;109572
279;1868.38233688977;110294
280;1868.38233688977;111013
281;1868.38233688977;111738
282;1868.38233688977;112464
283;1868.38233688977;113189
284;1868.38233688977;113913
285;1868.38233688977;114644
286;1868.38233688977;115366
287;1868.38233688977;116099
288;1868.38233688977;116822
289;1868.38233688977;117544
290;1868.38233688977;118272
291;1868.38233688977;119004
292;1868.38233688977;119749
293;1868.38233688977;120474
294;1868.38233688977;121208
295;1868.38233688977;121930
296;1868.38233688977;122665
297;1868.38233688977;123393
298;1868.38233688977;124113
299;1868.38233688977;124837
300;1868.38233688977;125568
301;1868.029727568799;126293
302;1868.029727568799;127018
303;1831.7045561689927;127759
304;1831.7045561689927;128479
305;1831.7045561689927;129211
306;1831.7045561689927;129932
307;1831.7045561689927;130649
308;1831.7045561689927;131376
309;1831.7045561689927;132097
310;1831.7045561689927;132827
311;1831.7045561689927;133560
312;1831.7045561689927;134288
313;1831.7045561689927;135019
314;1831.7045561689927;135749
315;1820.6391822054268;136480
316;1820.6391822054268;137205
317;1820.6391822054268;137949
318;1820.6391822054268;138685
319;1820.6391822054268;139419
320;1820.6391822054268;140152
321;1820.6391822054268;140897
322;1820.6391822054268;141634
323;1820.6391822054268;142370
324;1820.6391822054268;143106
325;1820.6391822054268;143835
326;1820.6391822054268;144570
327;1820.6391822054268;145293
328;1820.6391822054268;146033
329;1820.6391822054268;146773
330;1820.6391822054268;147509
331;1820.6391822054268;148255
332;1820.6391822054268;148989
333;1820.6391822054268;149721
334;1820.6391822054268;150458
335;1820.6391822054268;151201
336;1820.6391822054268;151946
337;1820.6391822054268;152685
338;1820.6391822054268;153415
339;1820.6391822054268;154166
340;1820.6391822054268;154898
341;1820.6391822054268;155639
342;1820.6391822054268;156374
343;1820.6391822054268;157109
344;1820.6391822054268;157854
345;1820.6391822054268;158599
346;1820.6391822054268;159334
347;1820.6391822054268;160076
348;1820.6391822054268;160819
349;1820.6391822054268;161564
350;1820.6391822054268;162311
351;1820.6391822054268;163051
352;1820.6391822054268;163786
353;1820.6391822054268;164532
354;1820.6391822054268;165279
355;1820.6391822054268;166029
356;1820.6391822054268;166773
357;1820.6391822054268;167511
358;1819.7650914344943;168246
359;1819.7650914344943;168985
360;1819.7650914344943;169726
361;1819.7650914344943;170458
362;1819.7650914344943;171198
363;1819.7650914344943;171951
364;1819.7650914344943;172695
365;1819.7650914344943;173441
366;1819.7650914344943;174173
367;1819.7650914344943;174908
368;1819.7650914344943;175646
369;1819.7650914344943;176388
370;1819.7650914344943;177130
371;1819.7650914344943;177875
372;1819.7650914344943;178609
373;1819.7650914344943;179347
374;1819.7650914344943;180091
375;1819.7650914344943;180830
376;1819.7650914344943;181569
377;1819.7650914344943;182329
378;1819.7650914344943;183071
379;1819.7650914344943;183809
380;1819.7650914344943;184541
381;1819.7650914344943;185283
382;1819.7650914344943;186029
383;1819.7650914344943;186771
384;1819.7650914344943;187505
385;1819.7650914344943;188242
386;1819.7650914344943;188978
387;1819.7650914344943;189719
388;1819.7650914344943;190472
389;1819.7650914344943;191210
390;1819.7650914344943;191956
391;1819.7650914344943;192703
392;1819.7650914344943;193439
393;1819.7650914344943;194180
394;1819.7650914344943;194915
395;1819.7650914344943;195650
396;1819.7650914344943;196383
397;1819.7650914344943;197129
398;1819.7650914344943;197860
399;1819.7650914344943;198596
400;1819.7650914344943;199335
401;1819.7650914344943;200084
402;1819.7650914344943;200820
403;1819.7650914344943;201569
404;1819.7650914344943;202323
405;1819.7650914344943;203057
406;1819.7650914344943;203794
407;1819.7650914344943;204533
408;1819.7650914344943;205271
409;1819.7650914344943;206011
410;1819.7650914344943;206748
411;1819.7650914344943;207483
412;1819.7650914344943;208242
413;1819.7650914344943;208986
414;1819.7650914344943;209715
415;1819.7650914344943;210450
416;1819.7650914344943;211186
417;1819.7650914344943;211917
418;1819.7650914344943;212645
419;1819.7650914344943;213378
420;1819.7650914344943;214113
421;1819.7650914344943;214843
422;1819.7650914344943;215572
423;1819.7650914344943;216313
424;1819.7650914344943;217050
425;1819.7650914344943;217775
426;1819.7650914344943;218507
427;1819.7650914344943;219228
428;1819.7650914344943;219958
429;1814.2039362405267;220684
430;1814.2039362405267;221423
431;1814.2039362405267;222156
432;1814.2039362405267;222890
433;1814.2039362405267;223623
434;1814.2039362405267;224340
435;1814.2039362405267;225070
436;1814.2039362405267;225793
437;1814.2039362405267;226517
438;1814.2039362405267;227243
439;1814.2039362405267;227981
440;1812.4274976031775;228703
441;1809.1552336468274;229430
442;1809.1552336468274;230159
443;1809.1552336468274;230891
444;1808.4573457406768;231621
445;1803.2510163007357;232336
446;1803.2510163007357;233070
447;1800.3039194319122;233788
448;1800.3039194319122;234522
449;1800.3039194319122;235241
450;1800.3039194319122;235950
451;1800.3039194319122;236680
452;1800.3039194319122;237394
453;1800.3039194319122;238111
454;1800.3039194319122;238833
455;1800.3039194319122;239538
456;1800.3039194319122;240245
457;1800.3039194319122;240954
458;1799.747193866581;241666
459;1799.747193866581;242387
460;1799.747193866581;243108
461;1799.747193866581;243821
462;1799.747193866581;244531
463;1799.747193866581;245241
464;1799.3422501661194;245960
465;1799.3422501661194;246674
466;1799.3422501661194;247389
467;1799.3422501661194;248097
468;1799.3422501661194;248803
469;1799.3422501661194;249513
470;1799.3422501661194;250227
471;1798.2962592839474;250940
472;1798.2962592839474;251652
473;1798.2962592839474;252360
474;1797.2496991373566;253082
475;1797.2496991373566;253796
476;1797.2496991373566;254513
477;1797.2496991373566;255225
478;1797.2496991373566;255938
479;1797.2496991373566;256665
480;1797.2496991373566;257365
481;1797.2496991373566;258078
482;1797.2496991373566;258800
483;1797.2496991373566;259520
484;1797.2496991373566;260235
485;1797.2496991373566;260955
486;1797.2496991373566;261669
487;1797.2496991373566;262387
488;1797.2496991373566;263102
489;1797.2496991373566;263815
490;1797.2496991373566;264536
491;1797.2496991373566;265253
492;1797.2496991373566;265973
493;1797.2496991373566;266694
494;1797.2496991373566;267399
495;1797.2496991373566;268116
496;1797.2496991373566;268829
497;1797.2496409191272;269548
498;1797.2496409191272;270281
499;1797.2496409191272;270998
