generation;fitness;time
192;1987.0353963372722;2975685
193;1797.0844503640974;2990613
194;1993.8385888586886;3005832
195;1822.9732751694733;3020904
196;1990.3740448357482;3037104
197;1821.3033928834432;3053573
198;2001.060262746953;3069895
199;1815.771992449882;3083040
200;2001.060262746953;3097739
201;1790.291359720371;3111457
202;1986.8979697631214;3127055
203;1806.4538932239384;3144182
204;2003.8136180336426;3159634
205;1823.8616277198976;3176523
206;2005.602890762803;3191093
207;1819.3774152569829;3207979
208;2005.5037965274785;3224710
209;1813.0652012618127;3240737
210;2003.9885204038144;3255939
211;1813.0652012618127;3273801
212;1979.7831474830846;3290718
213;1808.1862918754462;3308355
214;2009.45817042338;3326255
215;1812.9444681322773;3344932
216;2009.45817042338;3362124
217;1815.3317744581705;3379863
218;2003.7191334273987;3399334
219;1800.7881636774086;3417085
220;2003.5763375835088;3435876
221;1818.428949863936;3454998
222;2010.050212766041;3474734
223;1815.695890351503;3493813
224;2003.4652981618362;3512707
225;1814.5763772652524;3532910
226;2003.4652981618362;3551566
227;1810.2597173025895;3570805
228;2003.4652981618362;3590661
229;1827.804407111734;3608277
230;2003.4148431474634;3624625
231;1816.4758519301704;3642789
232;2026.6533030543242;3662193
233;1807.9509725157873;3680393
234;2013.1496593775576;3698911
235;1805.9330913244394;3718192
236;2013.5589983914256;3735340
237;1792.8723809132234;3753826
238;2013.0004715081163;3772774
239;1807.1169351856586;3792140
240;2010.9609198946475;3810972
241;1802.0454767213746;3829572
242;2013.2347862341826;3847812
243;1810.9569889614745;3865511
244;2013.2347862341826;3883581
245;1796.3671031860238;3903342
246;2013.2347862341826;3921869
247;1797.8535652573955;3941007
248;2010.3250550006717;3959885
249;1788.693380279734;3978485
250;2008.2284774864565;3997467
251;1930.4929456862558;4035328
252;1929.344666950811;4070267
253;1918.6525527988683;4104315
254;1918.6525527988683;4137608
255;1914.7320086042653;4170686
256;1914.7320086042653;4201394
257;1914.7320086042653;4233654
258;1914.7320086042653;4266253
259;1909.8179826834548;4298976
260;1909.8179826834548;4332769
261;1909.8179826834548;4366622
262;1909.8179826834548;4399828
263;1909.8179826834548;4433736
264;1909.8179826834548;4467669
265;1909.8179826834548;4501612
266;1905.7208158962278;4534932
267;1905.7208158962278;4569447
268;1905.6479656862418;4602049
269;1905.6479656862418;4636065
270;1905.6479656862418;4667601
271;1905.6479656862418;4701608
272;1905.6479656862418;4737024
273;1905.6479656862418;4770697
274;1905.6479656862418;4805280
275;1905.6479656862418;4839981
276;1905.6479656862418;4872816
277;1905.6479656862418;4907152
278;1900.6076552853694;4939811
279;1900.6076552853694;4973425
280;1900.6076552853694;5005258
281;1900.6076552853694;5038698
282;1900.6076552853694;5072563
283;1900.6076552853694;5107426
284;1900.6076552853694;5142529
285;1900.6076552853694;5178371
286;1900.6076552853694;5209889
287;1900.6076552853694;5246238
288;1900.6076552853694;5282994
289;1900.6076552853694;5318283
290;1900.6076552853694;5355282
291;1900.6076552853694;5391514
292;1900.6076552853694;5428246
293;1900.6076552853694;5465213
294;1900.6076552853694;5500743
295;1900.6076552853694;5538346
296;1900.6076552853694;5572301
297;1900.6076552853694;5608053
298;1900.6076552853694;5644775
299;1900.6076552853694;5677092
300;1900.6076552853694;5713165
301;1900.6076552853694;5747371
302;1900.6076552853694;5782155
303;1900.6076552853694;5818568
304;1900.6076552853694;5850252
305;1900.6076552853694;5885962
306;1900.6076552853694;5918569
307;1893.6786605200753;5952308
308;1893.6786605200753;5987510
309;1893.6786605200753;6022370
310;1893.6786605200753;6056793
311;1893.6786605200753;6091358
312;1893.6786605200753;6125000
313;1893.6786605200753;6159187
314;1893.6786605200753;6194898
315;1893.6786605200753;6230764
316;1893.6786605200753;6265196
317;1893.6786605200753;6299683
318;1893.6786605200753;6334813
319;1893.6786605200753;6369222
320;1893.6786605200753;6406251
321;1893.6786605200753;6442336
322;1893.6786605200753;6479362
323;1893.6786605200753;6514487
324;1893.6786605200753;6549304
325;1893.6786605200753;6584663
326;1893.6786605200753;6620607
327;1893.6786605200753;6652466
328;1893.6786605200753;6687080
329;1893.6786605200753;6721913
330;1893.6786605200753;6756128
331;1893.6786605200753;6792628
332;1893.6786605200753;6828334
333;1893.6786605200753;6863913
334;1893.6786605200753;6898578
335;1893.6786605200753;6934531
336;1893.6786605200753;6971191
337;1893.6786605200753;7005975
338;1893.6786605200753;7041092
339;1893.6786605200753;7074546
340;1893.6786605200753;7111034
341;1893.6786605200753;7147438
342;1893.6786605200753;7182791
343;1893.6786605200753;7215608
344;1893.6786605200753;7248312
345;1893.6786605200753;7283625
346;1893.6786605200753;7316684
347;1893.6786605200753;7350317
348;1893.6786605200753;7382724
349;1893.6786605200753;7417148
350;1893.6786605200753;7449713
351;1893.6786605200753;7481287
352;1893.6786605200753;7515829
353;1893.6786605200753;7550696
354;1893.6786605200753;7586305
355;1893.6786605200753;7620522
356;1893.6786605200753;7656012
357;1893.6786605200753;7687785
358;1893.6786605200753;7720095
359;1891.1304377014158;7754079
360;1891.1304377014158;7785399
361;1891.1304377014158;7816913
362;1891.1304377014158;7850119
363;1891.1304377014158;7887583
364;1891.1304377014158;7921933
365;1891.1304377014158;7957600
366;1891.1304377014158;7993694
367;1891.1304377014158;8026347
368;1891.1304377014158;8062998
369;1891.1304377014158;8096503
370;1891.1304377014158;8131941
371;1891.1304377014158;8165343
372;1891.1304377014158;8199907
373;1891.1304377014158;8235935
374;1891.1304377014158;8272013
375;1891.1304377014158;8306419
376;1891.1304377014158;8341832
377;1891.1304377014158;8376753
378;1891.1304377014158;8408903
379;1891.1304377014158;8440499
380;1891.1304377014158;8471483
381;1891.1304377014158;8503490
382;1889.6476746949595;8537534
383;1889.6476746949595;8572002
384;1889.6476746949595;8607473
385;1889.6476746949595;8644465
386;1889.6476746949595;8679384
387;1889.6476746949595;8716555
388;1889.6476746949595;8751942
389;1889.6476746949595;8785290
390;1889.6476746949595;8820113
391;1889.6476746949595;8851819
392;1889.6476746949595;8881946
393;1889.6476746949595;8915868
394;1889.6476746949595;8946311
395;1889.6476746949595;8982972
396;1889.6476746949595;9018257
397;1889.6476746949595;9051127
398;1889.6476746949595;9085670
399;1889.6476746949595;9117873
400;1889.6476746949595;9149118
401;1889.6476746949595;9184091
402;1889.6476746949595;9220250
403;1889.6476746949595;9255956
404;1889.6476746949595;9289648
405;1889.6476746949595;9323236
406;1889.6476746949595;9357320
407;1889.6476746949595;9392496
408;1889.6476746949595;9428820
409;1889.6476746949595;9461968
410;1889.6476746949595;9497019
411;1889.6476746949595;9534030
412;1889.6476746949595;9566665
413;1889.6476746949595;9600459
414;1889.6476746949595;9634366
415;1889.6476746949595;9668646
416;1889.6476746949595;9699055
417;1889.6476746949595;9735635
418;1889.6476746949595;9772176
419;1889.6476746949595;9809649
420;1889.6476746949595;9843971
421;1889.6476746949595;9880302
422;1889.6476746949595;9915504
423;1889.6476746949595;9952442
424;1889.6476746949595;9988586
425;1889.6476746949595;10024959
426;1889.6476746949595;10059838
427;1889.6476746949595;10097628
428;1889.6476746949595;10130813
429;1889.6476746949595;10163502
430;1889.6476746949595;10196641
431;1889.6476746949595;10231118
432;1889.6476746949595;10267808
433;1889.6476746949595;10302866
434;1889.6476746949595;10338966
435;1889.6476746949595;10375007
436;1889.6476746949595;10413334
437;1889.6476746949595;10447935
438;1889.6476746949595;10477557
439;1889.6476746949595;10508252
440;1889.6476746949595;10541434
441;1889.6476746949595;10576992
442;1889.6476746949595;10611869
443;1889.6476746949595;10644849
444;1889.6476746949595;10680546
445;1889.6476746949595;10716031
446;1889.6476746949595;10747292
447;1889.6476746949595;10776300
448;1889.6476746949595;10808930
449;1889.6476746949595;10841073
450;1889.6476746949595;10873417
451;1889.6476746949595;10904653
452;1889.6476746949595;10933872
453;1889.6476746949595;10966770
454;1889.6476746949595;11002091
455;1889.6476746949595;11034118
456;1889.6476746949595;11068040
457;1889.6476746949595;11100569
458;1889.6476746949595;11135290
459;1889.6476746949595;11166839
460;1889.6476746949595;11200544
461;1889.6476746949595;11237325
462;1889.6476746949595;11269007
463;1889.6476746949595;11299730
464;1889.6476746949595;11336104
465;1889.6476746949595;11368068
466;1889.6476746949595;11397335
467;1889.6476746949595;11423962
468;1889.6476746949595;11457428
469;1889.6476746949595;11490356
470;1889.6476746949595;11523013
471;1889.6476746949595;11557268
472;1889.6476746949595;11593769
473;1889.6476746949595;11622717
474;1889.6476746949595;11657366
475;1889.6476746949595;11691134
476;1889.6476746949595;11718708
477;1889.6476746949595;11751663
478;1889.6476746949595;11783000
479;1889.6476746949595;11816435
480;1889.6476746949595;11848375
481;1889.6476746949595;11881374
482;1889.6476746949595;11911349
483;1889.6476746949595;11944711
484;1889.6476746949595;11972938
485;1889.6476746949595;12006976
486;1889.6476746949595;12039991
487;1889.6476746949595;12074002
488;1889.6476746949595;12107241
489;1889.6476746949595;12143238
490;1889.6476746949595;12174206
491;1889.6476746949595;12207326
492;1889.6476746949595;12238373
493;1889.6476746949595;12274125
494;1889.6476746949595;12305016
495;1889.6476746949595;12333626
496;1889.6476746949595;12368267
497;1889.6476746949595;12397997
498;1889.6476746949595;12432992
499;1889.6476746949595;12467670
