generation;fitness;time
91;1887.483049309348;855066
92;2032.635263637404;864908
93;1873.99315321578;874302
94;1979.2514558657099;883527
95;1884.8175624111605;892830
96;2033.0436533346094;902699
97;1887.4830376384234;911904
98;2033.0478598834948;921090
99;1887.4829266177205;930694
100;2030.1295249108243;939897
101;1887.4830375344375;949327
102;2017.3476687828852;957284
103;1871.0334071405334;966159
104;2029.7651809781387;974611
105;1887.4830375344413;984178
106;2029.7651809781387;993186
107;1888.4699660523772;1003137
108;2030.1278541153133;1012328
109;1840.114636947475;1022254
110;2011.3784838105148;1031697
111;1776.9367863742727;1039922
112;2008.4657869152493;1048822
113;1887.272096124797;1058975
114;2029.7110222137267;1068058
115;1887.2720210237678;1077647
116;2016.8701206368316;1087703
117;1887.3314027157164;1099425
118;2000.0114895923646;1110557
119;1887.3314092961566;1121284
120;1994.083433846655;1131549
121;1884.4271640034165;1141458
122;2028.3837757875383;1151789
123;1873.4043229046506;1161802
124;2028.7390079847223;1172050
125;1875.2779794495912;1181989
126;2034.5289092000298;1192393
127;1874.6786053409917;1201647
128;2034.5289055254123;1211323
129;1890.8684227940746;1220936
130;2034.5289027609897;1230154
131;1871.990767827748;1239713
132;2034.5229814175846;1249615
133;1887.6815627458268;1259077
134;2034.5224814143023;1268698
135;1880.7962675759527;1278444
136;2025.8786353456603;1287591
137;1878.9501092117143;1296095
138;2025.8785017596635;1304348
139;1878.9501092117143;1313161
140;2025.8785683773478;1323197
141;1878.9501092117143;1332925
142;2025.8784823333779;1342934
143;1878.9501092117143;1352036
144;2025.8784308759332;1362166
145;1878.0607122860795;1370646
146;2025.8786860006578;1379752
147;1878.9501092117143;1389471
148;2025.8786929988862;1399484
149;1844.689535906864;1409282
150;2025.8623439760327;1419360
151;1844.6201692520433;1429112
152;2025.8784442271392;1439717
153;1844.6175536007038;1449354
154;2008.465583487583;1459827
155;1818.104744711616;1470966
156;2025.6187565032405;1481512
157;1870.1695838182761;1492794
158;2025.8786323833413;1504069
159;1877.20158173046;1515951
160;2025.877816492893;1527093
161;1877.2015769078298;1539158
162;2000.0341348661311;1550929
163;1874.4935501658163;1562107
164;1972.914199614839;1572576
165;1870.1823780832754;1583755
166;1972.9141995269342;1594962
167;1870.1823780177845;1605535
168;1972.91419947603;1616193
169;1870.1823780071431;1627678
170;1972.9140501932172;1638007
171;1870.182378005298;1647332
172;1972.9140478267661;1658034
173;1870.1823780177965;1670238
174;1972.9140531239536;1681556
175;1870.1734215172467;1693569
176;1971.1619386929233;1705713
177;1870.1734208019227;1717588
178;1971.161709874953;1729583
179;1864.4367359824364;1742252
180;1971.161340293302;1755872
181;1869.1042911687844;1767624
182;1971.1619094267198;1780234
183;1870.1717412612556;1793657
184;1971.1574443615762;1808078
185;1870.1717412645426;1821674
186;1971.3347203082371;1835537
187;1869.913191977812;1849508
188;1971.2383745101456;1864437
189;1870.0750681615357;1879793
190;1971.2379315873723;1895650
191;1869.8638938802321;1912273
192;2033.811865170761;1929079
193;1845.90495808004;1947007
194;2033.7895727860582;1964980
195;1869.9087481185895;1981524
196;2033.809181103464;1998456
197;1864.141939571294;2017138
198;2015.8521969943738;2035241
199;1842.6832071571582;2053725
200;2015.8517912061357;2070313
201;1838.3944456774414;2085575
202;2038.0096682901367;2103168
203;1878.6455108083833;2122809
204;2042.6040522036624;2140640
205;1880.4621434689807;2159577
206;2045.6997282938994;2176660
207;1878.94800542893;2195747
208;2045.370729783846;2212798
209;1878.9480054234434;2229981
210;2041.6982359519202;2247196
211;1878.9480054969704;2264199
212;2045.3097138842404;2280762
213;1879.4734009422862;2298917
214;2045.3097157284676;2317278
215;1879.4748909140958;2335221
216;2045.35406333959;2351355
217;1879.4776000525178;2367863
218;2051.256242032963;2384263
219;1879.0123771387662;2402826
220;2049.349617213746;2420285
221;1879.0123771387662;2437159
222;2054.6364937831477;2454432
223;1867.3033526317683;2473918
224;2037.0923068620266;2491396
225;1856.9440637275673;2508723
226;2037.1288170693954;2527161
227;1867.290285638507;2546341
228;2056.755313657593;2564813
229;1867.1692515158616;2582261
230;2038.5910932173995;2599524
231;1866.1484572514157;2618180
232;2062.1706731703557;2636584
233;1859.8171502216403;2654611
234;2010.097654780633;2674038
235;1858.0411162014066;2692480
236;2010.097654780633;2710634
237;1853.725318532555;2729021
238;2064.487854672001;2745174
239;1854.7259394448129;2763327
240;2063.6607229591245;2781205
241;1850.0650503247077;2799188
242;2044.8667126763287;2817897
243;1850.119201379332;2835934
244;2055.960478785029;2853396
245;1847.5611816435667;2873628
246;2041.3779158725463;2890395
247;1847.561182240014;2907652
248;2050.0482970814087;2926033
249;1846.5730960453025;2945747
250;2047.5652259367644;2963927
251;1900.370590657344;3000281
252;1900.370590657344;3036898
253;1900.370590657344;3074913
254;1900.370590657344;3110076
255;1900.370590657344;3147224
256;1900.370590657344;3182801
257;1900.370590657344;3220253
258;1900.370590657344;3254313
259;1900.370590657344;3288561
260;1900.370590657344;3325243
261;1900.370590657344;3362487
262;1900.370590657344;3399408
263;1900.370590657344;3435840
264;1900.370590657344;3471676
265;1900.370590657344;3505688
266;1900.370590657344;3541895
267;1900.370590657344;3576951
268;1900.370590657344;3614762
269;1900.370590657344;3650247
270;1900.370590657344;3685843
271;1900.370590657344;3722080
272;1900.370590657344;3758050
273;1900.370590657344;3794816
274;1900.370590657344;3830473
275;1900.370590657344;3864083
276;1900.370590657344;3895943
277;1900.370590657344;3930581
278;1900.370590657344;3966354
279;1900.370590657344;3999103
280;1900.370590657344;4032379
281;1900.370590657344;4062688
282;1900.370590657344;4093596
283;1900.370590657344;4125625
284;1900.370590657344;4156669
285;1900.370590657344;4189814
286;1900.370590657344;4220155
287;1900.370590657344;4256066
288;1900.370590657344;4291111
289;1900.370590657344;4326995
290;1889.5689685828074;4362982
291;1889.5689685828074;4400692
292;1888.2709133466658;4436812
293;1883.0004969210627;4472464
294;1882.8378135599219;4508199
295;1879.6517098369832;4544342
296;1878.2795477722264;4578573
297;1877.4017726377483;4612587
298;1872.491382385546;4647064
299;1869.2554621661513;4682983
300;1869.2554621661513;4717416
301;1868.6804408996588;4753089
302;1868.6804408996588;4788169
303;1865.5402027759542;4824715
304;1863.0302841797447;4859566
305;1856.2548626278;4895306
306;1856.2548626278;4932820
307;1856.225331223653;4968478
308;1832.9650681818148;5006241
309;1829.148825772389;5042967
310;1827.1641604280153;5079778
311;1810.437542504121;5116903
312;1808.1696980773877;5152757
313;1807.4407229062354;5189333
314;1796.8081602196808;5226138
315;1762.2623152438682;5262194
316;1758.9018992641459;5297779
317;1758.9018992641459;5331662
318;1758.9018992641459;5364767
319;1758.9018992641459;5396986
320;1758.9018992641459;5429994
321;1758.9018992641459;5463387
322;1749.159303072988;5496787
323;1749.159303072988;5529896
324;1749.159303072988;5560873
325;1749.159303072988;5593246
326;1749.159303072988;5625376
327;1749.159303072988;5655575
328;1749.159303072988;5685451
329;1749.159303072988;5714888
330;1749.159303072988;5742376
331;1749.159303072988;5768753
332;1724.0610435043873;5795468
333;1724.0610435043873;5819456
334;1724.0610435043873;5844736
335;1724.0610435043873;5870314
336;1724.0610435043873;5895783
337;1724.0610435043873;5920634
338;1724.0610435043873;5942335
339;1724.0610435043873;5965409
340;1724.0610435043873;5986680
341;1724.0610435043873;6009772
342;1724.0610435043873;6033117
343;1724.0610435043873;6057595
344;1724.0610435043873;6083016
345;1724.0610435043873;6109319
346;1724.0610435043873;6136763
347;1724.0610435043873;6165546
348;1724.0610435043873;6195043
349;1724.0610435043873;6226495
350;1724.0610435043873;6257985
351;1710.307623688937;6291475
352;1710.307623688937;6324727
353;1709.0484918964053;6359065
354;1708.346809258365;6393640
355;1702.269029855659;6429821
356;1702.269029855659;6466910
357;1701.202052233828;6502813
358;1700.5220875920938;6535988
359;1700.5220875920938;6571107
360;1699.0131398206447;6605221
361;1699.0131398206447;6641812
362;1699.0131398206447;6678505
363;1699.0131398206447;6714391
364;1699.0131398206447;6747970
365;1698.9639353317084;6784139
366;1698.9639353317084;6820781
367;1698.9639353317084;6856074
368;1698.9639353317084;6891980
369;1698.9639353317084;6926086
370;1698.9639353317084;6963510
371;1698.9639353317084;6997672
372;1698.9639353317084;7032445
373;1698.9639353317084;7066321
374;1698.9639353317084;7100043
375;1698.9639353317084;7135763
376;1698.9639353317084;7172391
377;1698.9639353317084;7209500
378;1698.2288760745485;7244833
379;1698.2288760745485;7280683
380;1698.2288760745485;7315050
381;1698.2288760745485;7349829
382;1698.2288760745485;7385403
383;1698.2288760745485;7423064
384;1698.2288760745485;7457776
385;1698.2288760745485;7493142
386;1698.2288760745485;7527151
387;1698.2288760745485;7561688
388;1698.2288760745485;7597733
389;1698.2288760745485;7633387
390;1698.2288760745485;7669280
391;1698.2288760745485;7702808
392;1698.2288760745485;7738146
393;1698.2288760745485;7773436
394;1698.2288760745485;7810478
395;1698.2288760745485;7844946
396;1698.2288760745485;7876935
397;1698.2288760745485;7911138
398;1698.2288760745485;7945581
399;1698.2288760745485;7981725
400;1698.2288760745485;8018574
401;1698.2288760745485;8054942
402;1698.2288760745485;8088637
403;1698.2288760745485;8123990
404;1698.2288760745485;8159726
405;1698.2288760745485;8191247
406;1698.2288760745485;8227889
407;1698.2288760745485;8261600
408;1698.2288760745485;8298606
409;1698.2288760745485;8334199
410;1698.2288760745485;8369679
411;1698.2288760745485;8405237
412;1698.2288760745485;8441376
413;1698.2288760745485;8475606
414;1698.2288760745485;8510155
415;1698.2288760745485;8541087
416;1698.2288760745485;8573461
417;1698.2288760745485;8605624
418;1698.2288760745485;8638270
419;1698.2288760745485;8671511
420;1698.2288760745485;8704857
421;1698.2288760745485;8737668
422;1698.2288760745485;8774079
423;1698.2288760745485;8806157
424;1698.2288760745485;8842273
425;1698.2288760745485;8876099
426;1698.2288760745485;8911934
427;1698.2288760745485;8944659
428;1698.2288760745485;8981233
429;1698.2288760745485;9013920
430;1698.2288760745485;9048485
431;1698.2288760745485;9084913
432;1698.2288760745485;9120756
433;1695.8783442516412;9158285
434;1695.8783442516412;9194812
435;1695.8783442516412;9230693
436;1695.8783442516412;9261702
437;1695.8783442516412;9296457
438;1695.8783442516412;9330173
439;1695.8783442516412;9364446
440;1695.8783442516412;9395128
441;1695.8783442516412;9432404
442;1695.8783442516412;9468680
443;1695.8783442516412;9500343
444;1695.8783442516412;9532255
445;1695.8783442516412;9567019
446;1695.8783442516412;9604662
447;1695.8783442516412;9634533
448;1695.8783442516412;9670520
449;1695.8783442516412;9707236
450;1695.8783442516412;9738132
451;1695.8783442516412;9771446
452;1695.8783442516412;9803951
453;1695.8783442516412;9838799
454;1695.8783442516412;9871430
455;1695.8783442516412;9904238
456;1695.8783442516412;9938370
457;1695.8783442516412;9968816
458;1695.8783442516412;10000957
459;1695.8783442516412;10035735
460;1695.8783442516412;10071844
461;1695.8783442516412;10104244
462;1695.8783442516412;10139092
463;1695.8783442516412;10174816
464;1695.8783442516412;10207729
465;1695.8783442516412;10242086
466;1695.8783442516412;10276293
467;1695.8783442516412;10311792
468;1695.8783442516412;10345295
469;1695.8783442516412;10377283
470;1695.8783442516412;10410813
471;1695.8783442516412;10440320
472;1695.8783442516412;10474374
473;1695.8783442516412;10508383
474;1695.8783442516412;10544176
475;1695.8783442516412;10567497
476;1695.8783442516412;10603272
477;1695.8783442516412;10637930
478;1695.8783442516412;10672516
479;1695.8783442516412;10709701
480;1695.800406386795;10745514
481;1695.800406386795;10781202
482;1695.800406386795;10812721
483;1695.800406386795;10849175
484;1695.800406386795;10883809
485;1695.800406386795;10916393
486;1695.800406386795;10950686
487;1695.800406386795;10988250
488;1695.800406386795;11016968
489;1695.800406386795;11051902
490;1695.800406386795;11086302
491;1695.800406386795;11122089
492;1695.800406386795;11159218
493;1695.800406386795;11184236
494;1695.7749941960458;11219246
495;1695.7749941960458;11253989
496;1695.7749941960458;11290269
497;1695.7749941960458;11326569
498;1695.7749941960458;11363736
499;1695.7749941960458;11399389
