generation;fitness;time
84;1946.3723461330446;1334268
85;1862.0752241981863;1351754
86;1998.806192136543;1369201
87;1858.040441892643;1386919
88;1973.8085392709406;1405711
89;1862.0752241981863;1423886
90;1972.3216288829906;1442538
91;1860.817546042943;1460415
92;1970.254742163669;1477738
93;1860.60218939026;1495588
94;1971.4301854732273;1515250
95;1860.5132980554445;1532827
96;1975.6621612860654;1551364
97;1860.4011879741417;1568375
98;1975.6621569895754;1585430
99;1794.629249291352;1604843
100;1975.1091617974178;1622890
101;1785.435556064052;1641154
102;1973.9711882956983;1658811
103;1785.435556064052;1678143
104;1973.971223543406;1695206
105;1784.8402823796914;1714505
106;1973.971223013031;1732190
107;1784.8402823796914;1751777
108;1994.337213022474;1770059
109;1813.5048663699586;1788754
110;1994.2219201202986;1805896
111;1866.6951033290768;1825975
112;1988.7137105684126;1844114
113;1864.2545398579912;1861872
114;1988.7137104236378;1879248
115;1864.2545398579912;1899059
116;1994.8160458830696;1917410
117;1864.2545398579912;1935426
118;1994.7592998739972;1953445
119;1860.1587109218704;1974111
120;1994.8159889372319;1991564
121;1865.2968623827776;2010288
122;1994.5246391820426;2029248
123;1867.2387558983244;2049539
124;1992.6463241409656;2067747
125;1848.7156813481054;2086520
126;1992.8653020301917;2104426
127;1866.8347967520936;2123713
128;1988.365192229029;2141196
129;1866.8942748632378;2157849
130;1994.1520272598596;2177363
131;1866.3535191015822;2196547
132;1986.3679440546575;2214750
133;1856.8663443509736;2230442
134;1992.1857985097538;2249641
135;1857.098589048397;2270327
136;1990.9365858850438;2288423
137;1854.7693063361467;2306793
138;1990.9365858850438;2325573
139;1856.8313515706468;2344965
140;1991.4066001370938;2361842
141;1856.8261914973398;2378038
142;1993.9894842313693;2396023
143;1856.7818213697944;2414288
144;1992.8724020874427;2433604
145;1856.5876541708717;2452404
146;1993.0623768327061;2472731
147;1854.0165323652511;2492028
148;1990.4753124920373;2511510
149;1856.0994226908176;2530352
150;1990.7123576595136;2549583
151;1852.1054282373636;2567108
152;1986.70877261528;2585214
153;1862.2846050999137;2605751
154;1986.70877261528;2624115
155;1862.2523649704099;2642576
156;1987.070644044721;2661353
157;1861.2808068954562;2680059
158;1988.0019658340918;2694333
159;1860.9431954724778;2712174
160;1989.976454470479;2730922
161;1845.0939560184454;2751045
162;1989.9764204660707;2770175
163;1826.9662654504316;2789898
164;1956.0713556382698;2810017
165;1824.8161134341237;2829371
166;1957.932263362136;2847030
167;1824.81245438129;2865414
168;1957.9256858530282;2884516
169;1824.77367244386;2903014
170;1972.363069043283;2922201
171;1824.8115569159634;2942737
172;1989.9767768397924;2961331
173;1824.812235430797;2980840
174;1989.9780244536687;2999514
175;1823.541437440246;3018745
176;1990.2566209615804;3037006
177;1824.668576857282;3053824
178;1963.8597613873148;3073428
179;1824.6673797395968;3092211
180;1989.4674169988816;3110992
181;1825.2761506824813;3128579
182;1989.4691379398444;3148430
183;1861.6098769009284;3167453
184;1989.4674169986638;3186677
185;1864.3508636614988;3206616
186;1989.4674169986638;3225687
187;1864.222169876601;3244846
188;1989.4674169989962;3264062
189;1864.2802365140215;3282970
190;1995.4231917790864;3302138
191;1863.1819326935813;3320982
192;1990.662996298726;3340382
193;1860.8569803014718;3359752
194;1982.5937824514929;3378837
195;1858.2854603274013;3399184
196;1982.5937824514929;3417950
197;1863.4702401570378;3436907
198;1986.0049694274599;3456025
199;1860.5834121404082;3474955
200;1983.1294754250146;3492529
201;1859.7806703062033;3511877
202;1983.1294754250146;3531540
203;1857.986707455283;3550662
204;1992.261712398926;3569211
205;1856.729122805042;3589540
206;1962.2664618929812;3608444
207;1863.4805302015898;3626414
208;1992.895251484656;3643955
209;1863.0886735782276;3663122
210;1972.8484163732392;3681834
211;1859.364565684225;3700963
212;1972.8379068684173;3720383
213;1859.364565684225;3739292
214;1972.8340274240636;3757496
215;1855.3063687406814;3776043
216;1972.8340274240636;3795099
217;1855.306641801343;3810659
218;1956.8598089731636;3828865
219;1852.9783365883284;3849424
220;1992.2860737532949;3867041
221;1855.3064755914509;3885733
222;1987.9665694587463;3904621
223;1859.097735099763;3919644
224;1980.6482052160231;3937007
225;1855.9643796546443;3955725
226;1989.1776700919647;3974983
227;1861.4671344589283;3992761
228;1992.8217036555582;4010945
229;1861.1198380685378;4031200
230;1993.3917088158535;4050348
231;1851.838626742805;4069720
232;1992.827669704162;4088506
233;1851.3066738499726;4106795
234;1992.8279918760554;4125980
235;1851.3066738499726;4145512
236;1991.4294180106108;4164901
237;1851.3066738499726;4183076
238;1990.6632853792348;4201423
239;1845.918176860007;4219552
240;1990.4099306235094;4237225
241;1845.9112327490388;4255665
242;1990.4010799286632;4274922
243;1795.7645037058614;4292869
244;1990.67693800288;4312596
245;1790.361779639105;4329850
246;1990.67693800288;4348587
247;1790.0237888442246;4367259
248;1981.3939882709203;4386492
249;1789.8218227398784;4405704
250;1981.3910554917363;4423244
251;1920.0490426387335;4461058
252;1919.4399939492578;4496924
253;1919.4399939492578;4530947
254;1918.1173024487505;4567123
255;1918.1173024487505;4604349
256;1918.1173024487505;4640669
257;1918.1173024487505;4675776
258;1918.0673573601252;4712263
259;1918.0673573601252;4749715
260;1918.0673573601252;4784016
261;1918.0673573601252;4822789
262;1918.0673573601252;4860181
263;1918.0673573601252;4894267
264;1918.0673573601252;4930235
265;1918.0621835328698;4965267
266;1918.058542502688;4999814
267;1917.7486473983233;5036237
268;1910.8478787096174;5069907
269;1910.8478787096174;5104545
270;1910.8101413375716;5142060
271;1904.4714151326798;5180218
272;1899.00186225135;5216131
273;1899.00186225135;5251292
274;1899.00186225135;5288827
275;1896.565111850253;5324651
276;1896.565111850253;5361621
277;1896.565111850253;5397543
278;1896.565111850253;5433408
279;1896.519894741804;5469275
280;1896.519894741804;5505441
281;1896.519894741804;5541523
282;1896.519894741804;5577647
283;1896.1273747067858;5613454
284;1896.096941271587;5647649
285;1896.096941271587;5683347
286;1896.096941271587;5718265
287;1884.638377002373;5753288
288;1884.638377002373;5788691
289;1884.638377002373;5820263
290;1884.638377002373;5853351
291;1884.638377002373;5888397
292;1849.789614506656;5924726
293;1841.2863574603048;5961606
294;1840.9183616229107;5997619
295;1840.9183616229107;6031450
296;1840.9183616229107;6067797
297;1840.9183616229107;6103461
298;1840.9183616229107;6139664
299;1840.9183616229107;6173717
300;1840.5703823444624;6209835
301;1840.5703823444624;6242879
302;1831.2028120309205;6276907
303;1831.2028120309205;6311978
304;1830.8913296295698;6345712
305;1830.8913296295698;6383373
306;1817.540285445552;6418567
307;1817.540285445552;6453469
308;1817.540285445552;6489231
309;1817.540285445552;6524171
310;1813.6249902564343;6557421
311;1813.2372360389343;6594342
312;1813.2372360389343;6631387
313;1813.2372360389343;6668260
314;1807.0481331951687;6706768
315;1807.0481331951687;6743598
316;1806.8902273595058;6780784
317;1806.5133002849568;6818417
318;1806.5133002849568;6853495
319;1806.5133002849568;6890392
320;1806.5133002849568;6926682
321;1806.5133002849568;6964940
322;1806.5133002849568;7000993
323;1806.5133002849568;7039185
324;1806.5133002849568;7076530
325;1806.5133002849568;7113405
326;1806.5133002849568;7149646
327;1806.5133002849568;7185387
328;1806.5133002849568;7218810
329;1806.5133002849568;7254972
330;1806.5133002849568;7291733
331;1806.5133002849568;7327458
332;1806.5133002849568;7363417
333;1806.5133002849568;7400526
334;1806.5133002849568;7437691
335;1806.5133002849568;7473990
336;1806.5133002849568;7510138
337;1806.5133002849568;7544313
338;1806.5133002849568;7580941
339;1806.5133002849568;7615462
340;1806.5133002849568;7653558
341;1806.5133002849568;7688149
342;1806.5133002849568;7724050
343;1806.5133002849568;7758662
344;1806.5133002849568;7795056
345;1806.5133002849568;7829061
346;1806.5133002849568;7865070
347;1806.5133002849568;7900620
348;1806.5133002849568;7932169
349;1806.5133002849568;7965263
350;1806.5133002849568;7998411
351;1806.5133002849568;8033973
352;1806.5133002849568;8071679
353;1806.5133002849568;8108696
354;1806.5133002849568;8142945
355;1806.5133002849568;8174127
356;1806.5133002849568;8209794
357;1806.5133002849568;8245637
358;1800.257482264778;8279072
359;1800.257482264778;8315869
360;1800.257482264778;8350231
361;1800.257482264778;8384264
362;1800.257482264778;8420156
363;1800.257482264778;8455220
364;1800.257482264778;8489809
365;1800.1597713438134;8525938
366;1799.9270896256837;8559969
367;1799.9270896256837;8592670
368;1799.8314868238285;8629039
369;1799.8314868238285;8664973
370;1799.8314868238285;8697586
371;1799.8314868238285;8731594
372;1799.8314868238285;8768430
373;1799.8314868238285;8802117
374;1799.8314868238285;8838645
375;1799.8314868238285;8874131
376;1799.8314868238285;8912142
377;1799.8314868238285;8948260
378;1799.8314868238285;8985732
379;1799.8314868238285;9019718
380;1799.8314868238285;9056699
381;1799.8314868238285;9089688
382;1799.8314868238285;9126876
383;1799.8314868238285;9162545
384;1799.8314868238285;9200214
385;1799.8314868238285;9237461
386;1786.025896856127;9270169
387;1785.9347547628672;9307899
388;1785.9347547628672;9341979
389;1785.9347547628672;9379476
390;1785.7224910406626;9414372
391;1785.7224910406626;9451213
392;1785.7224910406626;9486717
393;1770.1440401751795;9523547
394;1770.1440401751795;9557661
395;1770.1440401751795;9593524
396;1770.1440401751795;9626917
397;1770.1440401751795;9663983
398;1769.963230421413;9699180
399;1769.963230421413;9735931
400;1769.963230421413;9772169
401;1769.9385991912998;9809871
402;1769.8637926775223;9845359
403;1769.8637926775223;9881922
404;1769.8637926775223;9917473
405;1769.8637926775223;9956841
406;1769.8637926775223;9994052
407;1769.8637926775223;10031941
408;1769.8637926775223;10068947
409;1769.8637926775223;10101974
410;1769.8637926775223;10138674
411;1769.8637926775223;10171946
412;1769.8582179878872;10207705
413;1769.8582179878872;10243366
414;1769.8582179878872;10274470
415;1769.8582179878872;10310375
416;1769.8582179878872;10349821
417;1768.9033230466414;10386810
418;1768.9033230466414;10426200
419;1768.9033230466414;10463746
420;1768.9033230466414;10501369
421;1768.9033230466414;10539091
422;1768.9033230466414;10573863
423;1768.9033230466414;10606472
424;1768.9033230466414;10642865
425;1768.9033230466414;10675820
426;1768.9033230466414;10710254
427;1768.9033230466414;10738795
428;1768.9033230466414;10774249
429;1768.9033230466414;10810282
430;1768.9033230466414;10846006
431;1768.9033230466414;10884694
432;1768.9033230466414;10915518
433;1768.9033230466414;10943601
434;1767.6605681724825;10975898
435;1767.6605681724825;11010062
436;1767.6605681724825;11048446
437;1767.6605681724825;11085507
438;1767.6605681724825;11124206
439;1767.6605681724825;11163405
440;1767.6256194528032;11198136
441;1767.5991023195645;11234167
442;1766.9200859580335;11272290
443;1766.684816068317;11309128
444;1766.684816068317;11344245
445;1766.684816068317;11382456
446;1766.6825164126844;11418651
447;1766.6825164126844;11457153
448;1766.6825164126844;11486553
449;1766.6825164126844;11521780
450;1766.0981055206244;11558709
451;1766.0981055206244;11593516
452;1765.9976675333273;11628013
453;1765.9301313712233;11661901
454;1765.9301313712233;11693971
455;1765.9301313712233;11728380
456;1765.9301313712233;11759577
457;1765.9301313712233;11794092
458;1765.9301313712233;11828338
459;1765.9301313712233;11861470
460;1765.9301313712233;11895303
461;1765.9301313712233;11928359
462;1765.9301313712233;11963651
463;1765.9301313712233;11997876
464;1765.9301313712233;12033012
465;1765.9301313712233;12067440
466;1765.9301313712233;12101735
467;1765.9301313712233;12135491
468;1765.9301313712233;12167047
469;1765.9301313712233;12193111
470;1765.929111531466;12229505
471;1765.9271907287405;12265630
472;1765.9271907287405;12301358
473;1765.9271907287405;12333506
474;1765.9271907287405;12366801
475;1765.9271907287405;12393308
476;1765.9271907287405;12419145
477;1765.9271907287405;12450338
478;1765.9271907287405;12481843
479;1765.9271907287405;12514573
480;1765.914273594596;12545423
481;1765.856247083899;12577967
482;1765.856247083899;12605458
483;1765.5603075220397;12635672
484;1765.5603075220397;12670348
485;1765.5603075220397;12702690
486;1765.5603075220397;12724381
487;1765.5603075220397;12753221
488;1765.5603075220397;12781555
489;1765.5603075220397;12806937
490;1765.5603075220397;12832855
491;1765.5603075220397;12855841
492;1765.5603075220397;12877819
493;1765.5603075220397;12899247
494;1765.5603075220397;12920182
495;1765.5603075220397;12941672
496;1765.5603075220397;12962974
497;1765.5603075220397;12985020
498;1765.5603075220397;13006228
499;1765.5603075220397;13027244
