generation;fitness;time
212;1712.469918279736;3975814
213;1805.9598147393863;3993342
214;1717.6408317978808;4017149
215;1815.382579095163;4040622
216;1700.6752877151841;4060180
217;1803.2315580142422;4076704
218;1697.4696730508283;4094174
219;1803.4264809670972;4116046
220;1702.5628137732167;4145223
221;1806.8858416795226;4168720
222;1702.6511256890649;4192511
223;1798.2536426594795;4217081
224;1690.2103881292103;4236071
225;1796.6219211309292;4261847
226;1708.6687955080936;4286391
227;1789.688962877749;4313935
228;1698.6015816818972;4336355
229;1788.9096835923888;4359485
230;1688.0943189365782;4380446
231;1778.0136768097323;4399398
232;1688.0943189365782;4417243
233;1771.8154783914783;4433751
234;1702.9049454452677;4449828
235;1768.9212469869867;4471107
236;1688.545533369893;4500647
237;1771.8154783914783;4519065
238;1701.5491467808429;4543511
239;1771.8154783914783;4560489
240;1687.2035419580998;4583915
241;1769.4550826120658;4607424
242;1701.8254995298016;4634065
243;1769.3304731947846;4660236
244;1702.2135185763136;4688789
245;1769.0015018993572;4710560
246;1700.290407932658;4729698
247;1756.6456206155033;4747323
248;1711.2772515552917;4766361
249;1751.7463255588334;4791431
250;1710.024635793118;4813016
251;1746.608815008339;4856738
252;1746.1399708893239;4897364
253;1746.0342372837638;4947699
254;1746.014366494231;4988888
255;1745.1563102910202;5033603
256;1745.021482411781;5070985
257;1741.072431688693;5118383
258;1740.8819680399433;5167082
259;1740.8819680399433;5210418
260;1740.8819680399433;5248466
261;1736.043646743396;5297702
262;1736.043646743396;5340465
263;1735.7450635415346;5387676
264;1735.615451591064;5428265
265;1735.615451591064;5475498
266;1735.547870751175;5525929
267;1735.547870751175;5576237
268;1734.8094647182406;5622247
269;1734.7866879227574;5664222
270;1734.7866879227574;5703056
271;1733.3872132920242;5737130
272;1733.3031346918176;5770628
273;1733.2464992030505;5812984
274;1727.1961654536851;5853118
275;1719.4747208051829;5897530
276;1719.4747208051829;5935967
277;1719.3080120169252;5969942
278;1719.292037333434;6014361
279;1719.292037333434;6047729
280;1719.292037333434;6095159
281;1719.292037333434;6138927
282;1719.292037333434;6186344
283;1719.292037333434;6229811
284;1719.292037333434;6274942
285;1719.292037333434;6310596
286;1719.292037333434;6358667
287;1719.292037333434;6404374
288;1719.292037333434;6452429
289;1719.292037333434;6493790
290;1719.2917484432505;6539102
291;1719.2900598969484;6582160
292;1719.2900598969484;6625014
293;1719.2893469639703;6671576
294;1719.2893469639703;6715226
295;1718.7988883134733;6760050
296;1717.5138007874725;6798717
297;1717.5116144192564;6851351
298;1717.5116144192564;6897977
299;1717.5116144192564;6938669
300;1717.4421667457523;6990030
301;1717.4421667457523;7028953
302;1717.4421667457523;7075291
303;1717.4421667457523;7113560
304;1717.4421667457523;7155705
305;1717.4421667457523;7201902
306;1717.4421667457523;7245257
307;1717.4421667457523;7282848
308;1717.4078231426797;7326825
309;1713.5889754083696;7369567
310;1713.5889754083696;7402921
311;1713.5889754083696;7450528
312;1709.6109032267063;7495497
313;1709.6109032267063;7539009
314;1709.6109032267063;7590537
315;1709.6109032267063;7642416
316;1709.609348362158;7688332
317;1709.5066239608916;7737974
318;1709.5066239608916;7781902
319;1709.4873313983207;7829522
320;1709.4765499278687;7877142
321;1709.4624179956313;7914707
322;1706.5979701115036;7967850
323;1706.5979701115036;8012047
324;1704.7633317193363;8046264
325;1704.638397026728;8094035
326;1704.638397026728;8136012
327;1704.638397026728;8175479
328;1704.638397026728;8222338
329;1704.638397026728;8276350
330;1703.2065881522562;8323644
331;1703.2065881522562;8371318
332;1703.2065881522562;8415250
333;1703.2065881522562;8465399
334;1703.2065881522562;8511295
335;1703.2065881522562;8563414
336;1703.2065881522562;8610818
337;1703.2065881522562;8654718
338;1703.2065881522562;8696397
339;1703.2065881522562;8746698
340;1703.2065881522562;8790051
341;1703.2065881522562;8835422
342;1703.2065881522562;8882629
343;1703.2065881522562;8933111
344;1703.2065881522562;8986759
345;1703.2065881522562;9028995
346;1703.1857029618695;9080469
347;1703.1857029618695;9149304
348;1703.1857029618695;9196352
349;1703.1857029618695;9236776
350;1703.1857029618695;9284185
351;1703.1857029618695;9324725
352;1703.1857029618695;9370869
353;1703.1857029618695;9435162
354;1703.1857029618695;9479546
355;1703.1857029618695;9523386
356;1703.1857029618695;9571650
357;1702.0537640466546;9617832
358;1702.0537640466546;9660752
359;1702.0100469785723;9713118
360;1702.0100469785723;9751148
361;1702.0100469785723;9800856
362;1702.0100469785723;9850590
363;1702.0100469785723;9889671
364;1702.0100469785723;9930662
365;1702.0100469785723;9977514
366;1702.0100469785723;10010078
367;1702.0100469785723;10045349
368;1702.0100469785723;10089032
369;1702.0100469785723;10132611
370;1702.0100469785723;10171434
371;1702.0100469785723;10205477
372;1702.0100469785723;10254556
373;1702.0100469785723;10301701
374;1702.0100469785723;10345367
375;1702.0100469785723;10387623
376;1702.0100469785723;10430817
377;1702.0100469785723;10470122
378;1702.0100469785723;10507503
379;1702.0100469785723;10545418
380;1702.0100469785723;10588344
381;1702.0100469785723;10627157
382;1702.0100469785723;10669734
383;1702.0100469785723;10709831
384;1702.0100469785723;10752260
385;1702.0100469785723;10812729
386;1702.0100469785723;10873559
387;1702.0100469785723;10951280
388;1702.0100469785723;10998915
389;1702.0100469785723;11041490
390;1702.0100469785723;11084405
391;1702.0100469785723;11136265
392;1702.0100469785723;11168739
393;1702.0100469785723;11219535
394;1702.0100469785723;11266334
395;1702.0100469785723;11314470
396;1702.0100469785723;11359215
397;1702.0100469785723;11398529
398;1702.0100469785723;11438291
399;1702.0100469785723;11483920
400;1702.0100469785723;11529494
401;1702.0100469785723;11574961
402;1702.0100469785723;11608642
403;1702.0100469785723;11644111
404;1702.0100469785723;11695625
405;1702.0100469785723;11736525
406;1702.0100469785723;11786042
407;1702.0100469785723;11838896
408;1702.0100469785723;11887786
409;1702.0100469785723;11932373
410;1702.0100469785723;11966651
411;1702.0100469785723;12005421
412;1702.0100469785723;12042627
413;1702.0100469785723;12092747
414;1702.0100469785723;12147650
415;1702.0100469785723;12190140
416;1702.0100469785723;12241594
417;1702.0100469785723;12290234
418;1702.0100469785723;12341044
419;1702.0100469785723;12385727
420;1702.0100469785723;12428327
421;1702.0100469785723;12476031
422;1702.0100469785723;12514276
423;1702.0100469785723;12554196
424;1699.529432321817;12606135
425;1699.529432321817;12651822
426;1699.529432321817;12693084
427;1699.529432321817;12731236
428;1699.529432321817;12767118
429;1699.529432321817;12807165
430;1699.529432321817;12844174
431;1699.529432321817;12887558
432;1699.529432321817;12931914
433;1699.529432321817;12972802
434;1699.529432321817;13011170
435;1699.529432321817;13043947
436;1698.6089637590237;13079310
437;1698.6089637590237;13125209
438;1698.6089637590237;13162833
439;1698.6089637590237;13200966
440;1698.6089637590237;13235856
441;1698.6089637590237;13271153
442;1698.6089637590237;13306762
443;1698.6089637590237;13346351
444;1698.6089637590237;13377161
445;1698.6089637590237;13403363
446;1698.6089637590237;13431001
447;1698.6089637590237;13460815
448;1698.6089637590237;13484828
449;1698.6089637590237;13510699
450;1698.6089637590237;13534693
451;1698.6089637590237;13557273
452;1698.6089637590237;13582749
453;1698.6089637590237;13610823
454;1698.6089637590237;13643618
455;1698.6089637590237;13675226
456;1698.6089637590237;13706733
457;1698.6089637590237;13739294
458;1698.6089637590237;13772467
459;1698.6089637590237;13800983
460;1698.6089637590237;13828908
461;1698.6089637590237;13856890
462;1698.6089637590237;13880516
463;1698.6089637590237;13905418
464;1698.6089637590237;13929456
465;1698.6089637590237;13955719
466;1698.6089637590237;13978473
467;1698.6089637590237;13998929
468;1698.6089637590237;14019935
469;1698.6089637590237;14040405
470;1698.6089637590237;14060639
471;1698.6089637590237;14083365
472;1698.6089637590237;14103920
473;1698.6089637590237;14125915
474;1698.6089637590237;14148914
475;1698.6089637590237;14171367
476;1698.6089637590237;14192747
477;1698.6089637590237;14212847
478;1698.6089637590237;14232977
479;1698.6089637590237;14256375
480;1698.6089637590237;14280345
481;1698.6089637590237;14304001
482;1698.6089637590237;14333466
483;1698.6089637590237;14361111
484;1698.6089637590237;14382852
485;1698.6089637590237;14409165
486;1698.6089637590237;14435384
487;1698.6089637590237;14457445
488;1698.6089637590237;14479531
489;1698.6089637590237;14501603
490;1698.6089637590237;14527694
491;1698.6089637590237;14558634
492;1698.6089637590237;14587071
493;1698.6089637590237;14614918
494;1698.6089637590237;14636546
495;1698.6089637590237;14658010
496;1698.6089637590237;14679373
497;1698.6089637590237;14700741
498;1698.6089637590237;14723162
499;1698.6089637590237;14747591
