generation;fitness;time
91;1777.289016789205;1365132
92;1680.977706388268;1385276
93;1777.273854449075;1408432
94;1683.1594194845795;1423373
95;1776.69855341367;1438500
96;1694.840203133035;1455997
97;1771.7730906799472;1474857
98;1694.829246914955;1492028
99;1777.8569798525632;1507239
100;1699.389446399756;1526884
101;1778.8281276449854;1542217
102;1695.965812102474;1556418
103;1778.929927151753;1568023
104;1695.965812102474;1581796
105;1779.6955508520614;1605744
106;1695.2171751171493;1619239
107;1771.564257181585;1633497
108;1691.8455509379128;1654327
109;1781.2320549174779;1673878
110;1691.8455509379128;1690600
111;1785.8945338765316;1707093
112;1691.7002845132622;1725036
113;1785.558389054923;1738837
114;1691.7002845132622;1757213
115;1766.2242084286613;1781159
116;1691.7002845132622;1795356
117;1790.8328498004555;1811987
118;1693.5666831337876;1830183
119;1777.8181873090637;1850214
120;1691.7311471652704;1864624
121;1787.4735332509024;1875554
122;1680.7073715848755;1894836
123;1793.0216227282428;1915245
124;1681.2735777262408;1938241
125;1789.3060790084387;1957701
126;1703.3533282724443;1971539
127;1793.8011713623614;1990946
128;1679.2541070265927;2013951
129;1793.499586610479;2038356
130;1679.2541070265927;2060852
131;1793.5004199982002;2083557
132;1679.1500536485419;2105779
133;1793.4475296415014;2130657
134;1679.1500522849904;2145261
135;1764.1175210899028;2158375
136;1679.1500535324647;2175310
137;1766.8612839252864;2193896
138;1649.6282151346677;2216723
139;1788.5521289161345;2237695
140;1678.934748316075;2261964
141;1792.9741577969596;2279896
142;1679.1318691311724;2303001
143;1792.584107834258;2325412
144;1706.4385168232889;2345709
145;1774.3815317818226;2362783
146;1706.53707599343;2383138
147;1773.96848665284;2401316
148;1707.4199094271078;2423074
149;1762.7097020729857;2444401
150;1690.2496517538202;2464406
151;1774.7202085703693;2483083
152;1688.3208048918887;2503687
153;1768.62335719004;2523902
154;1690.148276247202;2542861
155;1768.62335719004;2557108
156;1683.464411703406;2578558
157;1768.62335719004;2594732
158;1674.8609722583412;2608714
159;1756.4060245339642;2628439
160;1672.3993815016577;2644688
161;1736.4751974348217;2660029
162;1667.5072797262508;2681058
163;1731.3128609319538;2706822
164;1666.0974264729164;2723261
165;1746.0692816517344;2736936
166;1665.9207013737096;2752682
167;1727.8514208425213;2769909
168;1663.3086128926036;2794867
169;1711.4784632029885;2818664
170;1645.3944577620389;2836080
171;1727.977350916673;2849046
172;1658.7347181543273;2872154
173;1724.3963646055531;2890468
174;1660.0284856759604;2908808
175;1724.621038460041;2926458
176;1648.293946908684;2948289
177;1731.0158299441139;2967138
178;1670.7673996973808;2987217
179;1715.0588063339073;3007456
180;1659.851279544589;3026638
181;1725.9211646443634;3048390
182;1651.8386203146385;3069892
183;1725.6142149266045;3091834
184;1646.041210266659;3113246
185;1699.9690882481;3136537
186;1646.041210266659;3159059
187;1701.656217359398;3175349
188;1646.041210266659;3195528
189;1701.3855377158563;3219732
190;1633.6950947732876;3233734
191;1698.5343378083455;3252176
192;1632.4025191805574;3265737
193;1713.1288223426156;3280267
194;1642.7921540303857;3298910
195;1710.3374004399168;3321822
196;1636.8939399799747;3341492
197;1700.811642679612;3360442
198;1630.6488925884303;3384537
199;1702.871197289054;3410027
200;1602.8606388758765;3429376
201;1696.1095806951769;3454747
202;1602.8370156702863;3477553
203;1696.4820536693592;3501583
204;1600.829708543906;3525293
205;1695.2537580898622;3541882
206;1588.317797143103;3562714
207;1696.2499649831138;3588121
208;1595.3987770719516;3615605
209;1697.5561798860676;3636943
210;1595.3987770719516;3651344
211;1702.27239144212;3666507
212;1617.405514730484;3680901
213;1691.9605230274444;3698421
214;1617.260256843225;3719298
215;1689.5866503366747;3742216
216;1617.5182239351873;3757289
217;1694.2486809251266;3779517
218;1617.4441328940661;3800073
219;1711.5728619092074;3818922
220;1617.4441328940661;3842259
221;1718.3732791989694;3859332
222;1617.4435071850082;3882336
223;1718.320145266908;3897580
224;1618.135724234624;3912189
225;1702.0576903921637;3933607
226;1613.0915437475912;3948273
227;1705.6809086273565;3969559
228;1608.8152738171034;3991335
229;1705.6755258592498;4007255
230;1617.0856292972228;4025686
231;1705.6755258592498;4044076
232;1636.9622978403647;4070519
233;1705.4845401294292;4087208
234;1635.2997812689857;4104389
235;1705.4845401294292;4123971
236;1634.2265169978323;4147955
237;1705.4845400530671;4164571
238;1627.2095538986102;4184519
239;1676.8118197716708;4210320
240;1589.7607674515511;4234243
241;1742.6351763223752;4253631
242;1628.027362606578;4270077
243;1741.1534022200792;4282449
244;1621.6117883532304;4297438
245;1731.1731426279482;4320266
246;1622.0010062371816;4340599
247;1726.7591528563485;4361633
248;1622.0010062371816;4381321
249;1723.110964580757;4400952
250;1609.410255419509;4421223
251;1684.827061424623;4459725
252;1684.827061424623;4494878
253;1684.4952566993823;4528849
254;1684.4952566993823;4553487
255;1680.1874033177876;4597628
256;1680.1874033177876;4645864
257;1675.717791630587;4691937
258;1672.7464862888055;4721261
259;1672.7464862888055;4750779
260;1672.7464862888055;4793104
261;1672.7464862888055;4829795
262;1672.7464862888055;4868792
263;1672.7464862888055;4904173
264;1672.7464862888055;4938803
265;1672.7464862888055;4984855
266;1672.7464862888055;5012411
267;1672.7464862888055;5048056
268;1672.7464862888055;5084138
269;1672.7464862888055;5117161
270;1672.7464862888055;5158952
271;1672.7464862888055;5193234
272;1672.7464862888055;5225284
273;1672.7464862888055;5257526
274;1672.7464862888055;5305913
275;1672.7464862888055;5351958
276;1672.7464862888055;5383073
277;1672.7464862888055;5421833
278;1672.7464862888055;5445502
279;1672.7464862888055;5482161
280;1672.7464862888055;5515225
281;1672.7464862888055;5558524
282;1672.7464862888055;5597386
283;1672.7464862888055;5640986
284;1672.7464862888055;5677346
285;1672.7464862888055;5713680
286;1672.7464862888055;5750754
287;1672.7464862888055;5787098
288;1672.7464862888055;5835179
289;1672.7464862888055;5880503
290;1672.7464862888055;5923694
291;1672.7464862888055;5962231
292;1672.7464862888055;5994501
293;1672.7464862888055;6021353
294;1672.7464862888055;6054501
295;1672.7464862888055;6097880
296;1672.7464862888055;6142866
297;1672.7464862888055;6189477
298;1672.7464862888055;6223510
299;1672.7464862888055;6250466
300;1672.7464862888055;6291734
301;1672.7464862888055;6331309
302;1672.7464862888055;6373173
303;1672.7464862888055;6415464
304;1672.7464862888055;6456002
305;1672.7464862888055;6486896
306;1672.7464862888055;6521040
307;1672.7464862888055;6568736
308;1672.7464862888055;6610268
309;1672.7464862888055;6653719
310;1672.7464862888055;6682790
311;1672.7464862888055;6714783
312;1672.7464862888055;6750177
313;1672.7464862888055;6787294
314;1672.7464862888055;6815444
315;1672.7464862888055;6864737
316;1672.7464862888055;6906045
317;1672.7464862888055;6952227
318;1672.7464862888055;6992617
319;1672.7464862888055;7039441
320;1672.7464862888055;7079080
321;1672.7464862888055;7121481
322;1672.7464862888055;7155644
323;1672.3649786279595;7190090
324;1672.3649786279595;7224831
325;1672.3649786279595;7268508
326;1672.1450875674232;7312441
327;1671.3174252600343;7355874
328;1669.8325419378211;7398387
329;1669.8325419378211;7432630
330;1669.8325419378211;7479021
331;1669.8325419378211;7523583
332;1666.5083510087475;7560631
333;1666.5083510087475;7605881
334;1666.5083510087475;7651104
335;1666.3196525828612;7694809
336;1666.3196525828612;7744177
337;1666.2620776553422;7775129
338;1666.2620776553422;7800409
339;1664.0621472959017;7837878
340;1664.0621472959017;7884200
341;1664.0621472959017;7918948
342;1664.0621472959017;7957025
343;1664.0621472959017;8001438
344;1664.0621472959017;8043231
345;1664.0621472959017;8087008
346;1664.0621472959017;8126496
347;1664.0621472959017;8167101
348;1664.0621472959017;8201683
349;1664.0621472959017;8232119
350;1664.0621472959017;8261147
351;1664.0621472959017;8294884
352;1664.0621472959017;8343554
353;1664.0621472959017;8379241
354;1664.0621472959017;8416487
355;1664.0621472959017;8460983
356;1664.0621472959017;8504038
357;1664.0621472959017;8547104
358;1664.0621472959017;8582536
359;1664.0621472959017;8630412
360;1664.0621472959017;8667065
361;1664.0621472959017;8704785
362;1663.885029983423;8752627
363;1663.885029983423;8799203
364;1663.885029983423;8829766
365;1663.885029983423;8873096
366;1663.885029983423;8912075
367;1663.885029983423;8959881
368;1663.885029983423;9004324
369;1663.885029983423;9040825
370;1663.885029983423;9070658
371;1663.885029983423;9107016
372;1663.885029983423;9172602
373;1663.885029983423;9207187
374;1663.885029983423;9250892
375;1663.885029983423;9292486
376;1663.885029983423;9336523
377;1663.885029983423;9378029
378;1663.885029983423;9446179
379;1663.885029983423;9486575
380;1663.885029983423;9524905
381;1663.885029983423;9561414
382;1663.885029983423;9607568
383;1663.885029983423;9637824
384;1663.885029983423;9682336
385;1663.885029983423;9727137
386;1663.885029983423;9762023
387;1663.885029983423;9800545
388;1663.3722872862807;9826474
389;1663.3722872862807;9863725
390;1663.3722872862807;9902828
391;1663.3722872862807;9939637
392;1663.3722872862807;9974327
393;1663.3722872862807;10015759
394;1663.3722872862807;10050604
395;1663.3722872862807;10092255
396;1663.3722872862807;10119919
397;1663.3722872862807;10162305
398;1663.3722872862807;10195174
399;1663.3722872862807;10242332
400;1663.3722872862807;10285507
401;1663.3722872862807;10326499
402;1663.3722872862807;10362956
403;1663.3722872862807;10399519
404;1663.3722872862807;10435166
405;1663.3722872862807;10472084
406;1663.3722872862807;10512930
407;1663.3722872862807;10553534
408;1663.3722872862807;10599422
409;1663.3722872862807;10633049
410;1663.3722872862807;10680996
411;1663.3722872862807;10725099
412;1663.3722872862807;10769802
413;1663.3722872862807;10829157
414;1663.3722872862807;10910135
415;1663.3722872862807;10970410
416;1663.3722872862807;11011132
417;1663.3722872862807;11051710
418;1663.3722872862807;11090958
419;1663.3722872862807;11137766
420;1663.3722872862807;11174152
421;1663.3722872862807;11204830
422;1663.3722872862807;11239959
423;1663.3722872862807;11285345
424;1663.3722872862807;11331397
425;1663.3722872862807;11380591
426;1663.3722872862807;11421143
427;1663.3722872862807;11455606
428;1663.3722872862807;11503223
429;1663.3722872862807;11546286
430;1663.3722872862807;11591405
431;1663.3722872862807;11624056
432;1663.3722872862807;11671305
433;1663.3722872862807;11706913
434;1663.3722872862807;11747946
435;1663.3722872862807;11776107
436;1663.3722872862807;11808864
437;1663.3722872862807;11855055
438;1663.3722872862807;11888113
439;1663.3722872862807;11924061
440;1663.3722872862807;11974691
441;1663.3722872862807;12019022
442;1663.3722872862807;12063849
443;1663.3722872862807;12101895
444;1663.3722872862807;12143168
445;1663.3722872862807;12183201
446;1663.3722872862807;12215888
447;1663.3722872862807;12252957
448;1663.3722872862807;12286260
449;1663.3722872862807;12333688
450;1663.3722872862807;12379734
451;1663.3722872862807;12419896
452;1663.3722872862807;12466423
453;1663.3722872862807;12510303
454;1663.3722872862807;12551537
455;1663.3722872862807;12595934
456;1663.3722872862807;12639159
457;1663.3722872862807;12686160
458;1663.3722872862807;12729920
459;1663.3722872862807;12771170
460;1663.3722872862807;12803903
461;1663.3722872862807;12838802
462;1663.3722872862807;12869875
463;1663.3722872862807;12903511
464;1663.3722872862807;12943825
465;1663.3722872862807;12977626
466;1663.3722872862807;13005161
467;1663.3722872862807;13040379
468;1663.3722872862807;13069702
469;1663.3722872862807;13099621
470;1663.3722872862807;13128401
471;1663.3722872862807;13156015
472;1663.3722872862807;13193748
473;1663.3722872862807;13223157
474;1663.3722872862807;13260097
475;1663.3722872862807;13299180
476;1663.3722872862807;13332872
477;1663.3722872862807;13371590
478;1663.3722872862807;13395657
479;1663.3722872862807;13421209
480;1663.3722872862807;13459885
481;1663.3722872862807;13494236
482;1663.3722872862807;13531496
483;1663.3722872862807;13566424
484;1663.3722872862807;13599302
485;1663.3722872862807;13633934
486;1663.3722872862807;13663996
487;1663.3722872862807;13687021
488;1663.3722872862807;13708149
489;1663.3722872862807;13739882
490;1663.3722872862807;13772632
491;1663.3722872862807;13799081
492;1663.3722872862807;13828067
493;1663.3722872862807;13855753
494;1663.3722872862807;13883397
495;1663.3722872862807;13906685
496;1663.3722872862807;13926803
497;1663.3722872862807;13946227
498;1663.3722872862807;13966544
499;1663.3722872862807;13985448
