generation;fitness;time
95;1739.4980442832443;1411387
96;1766.692686769126;1426491
97;1744.5622688309802;1442700
98;1773.1778517025111;1460114
99;1745.1722237092056;1477395
100;1793.330808481273;1491579
101;1741.6699705284345;1510275
102;1785.973418460854;1525539
103;1746.6998615330886;1546652
104;1776.621153426708;1569949
105;1714.9886778391467;1591606
106;1799.6741034673873;1613696
107;1749.8024383318343;1629674
108;1793.371928915824;1650089
109;1750.105312241358;1664527
110;1775.8905782029021;1685960
111;1746.6733516972336;1704312
112;1775.6974079140755;1726879
113;1765.6808539391286;1743503
114;1789.2881857349103;1766952
115;1738.491170262929;1785817
116;1788.4422696137701;1809098
117;1749.1378663165203;1831262
118;1793.4335396122256;1850957
119;1750.1359262588812;1867067
120;1793.359601719206;1887639
121;1733.4229486305858;1900884
122;1782.7807027328142;1920246
123;1732.1049549928273;1937240
124;1782.7641786629126;1960000
125;1731.2942891499392;1980770
126;1782.7639306440751;1995442
127;1749.7023910173941;2013553
128;1774.597058296347;2036285
129;1741.8811201324122;2057164
130;1763.9666969244827;2081246
131;1749.3669879065926;2103153
132;1782.7639294755515;2127538
133;1749.039827508909;2151342
134;1785.1338328558813;2172425
135;1747.086446656754;2190594
136;1781.5354071985707;2209294
137;1739.7645434556125;2228853
138;1779.1377191335134;2241929
139;1736.0250412335317;2264471
140;1779.1377187034047;2282756
141;1736.0863478809915;2298927
142;1727.2518412586421;2315055
143;1736.0484263933297;2337115
144;1779.1377062183797;2361247
145;1742.4840803393781;2384137
146;1795.0978359977905;2404321
147;1743.7173863202233;2424215
148;1782.2876271055984;2448168
149;1739.4022747089537;2469161
150;1784.2627672478468;2489026
151;1744.8977324231946;2514387
152;1786.6149228020724;2530239
153;1742.3128144931234;2546019
154;1785.5675632765754;2561669
155;1743.087342261657;2578043
156;1789.3972944854438;2599174
157;1741.8285223747328;2624084
158;1789.3977492174436;2645236
159;1741.3383289678507;2666362
160;1789.3977507049497;2689527
161;1734.7722772042675;2710781
162;1786.507800852516;2735988
163;1733.1199213367236;2757606
164;1799.746044059945;2772162
165;1732.3607735013745;2788927
166;1777.1289641937035;2813801
167;1731.537317785513;2835202
168;1777.1289641937035;2854003
169;1731.9122785281534;2873693
170;1777.1289641937035;2893994
171;1732.0568745312564;2910416
172;1783.9462781458665;2928758
173;1739.1331609130764;2955158
174;1783.9462781458665;2979279
175;1734.7279839102202;3003311
176;1783.9462781458665;3024702
177;1739.943344916767;3038439
178;1783.9462781458665;3053610
179;1739.0042259949114;3071830
180;1783.9462781458599;3088654
181;1738.9013703149637;3106174
182;1783.9462781458587;3121354
183;1731.9202561022753;3138933
184;1775.2681024848528;3154250
185;1731.92008064743;3172679
186;1782.9245782589585;3197890
187;1731.9200576773796;3220633
188;1779.0250931605715;3244068
189;1731.9200753297773;3265352
190;1779.0251701989614;3286488
191;1736.2773663466724;3303122
192;1779.0248363113403;3322206
193;1736.2574888337115;3340676
194;1779.0252504344069;3360823
195;1733.3613186968832;3383924
196;1779.0250574623922;3404375
197;1733.3612611845435;3425376
198;1792.772173753051;3441133
199;1733.3612611845435;3464342
200;1787.0464321484014;3486895
201;1737.7939810363766;3510991
202;1787.0458815091022;3533860
203;1735.063483396439;3553012
204;1766.088820751989;3576416
205;1738.7855326399842;3601041
206;1766.6926943869637;3624983
207;1735.8483662941815;3647733
208;1766.0888271899312;3664173
209;1736.0519062004305;3688476
210;1766.0888177835993;3709674
211;1730.3439326949415;3726969
212;1765.4222210499315;3741389
213;1736.2821191769622;3757461
214;1760.6794880839332;3779343
215;1736.0136635889826;3800876
216;1766.088825342151;3817165
217;1729.3868112669231;3842428
218;1767.5930533949654;3867653
219;1731.6229085453415;3891502
220;1767.5930525852116;3913613
221;1731.525344737859;3938861
222;1767.5930521573716;3963488
223;1731.525344737859;3988762
224;1767.5930490233777;4010350
225;1731.525344737859;4029485
226;1767.593049023204;4051753
227;1735.809489803003;4066560
228;1767.5930490032986;4093219
229;1729.3366383397324;4112657
230;1767.5930490032986;4138701
231;1729.3366383397324;4161604
232;1767.5930490028252;4184052
233;1718.301213023403;4206897
234;1767.5930490034405;4225807
235;1735.655080771284;4252547
236;1767.593049002752;4276166
237;1733.7424392853857;4295655
238;1785.46105909815;4318748
239;1733.799387683046;4338956
240;1785.4125800566135;4360185
241;1731.7482258230523;4381088
242;1809.4388619425144;4402355
243;1693.798051594865;4426443
244;1790.4515189953017;4444056
245;1719.4507558341372;4456283
246;1785.308742309117;4473532
247;1705.197575967532;4489612
248;1754.5639662441208;4509364
249;1705.1975759038594;4523543
250;1754.5639658613152;4543456
251;1755.6340729786325;4584830
252;1755.4352361363933;4625376
253;1755.4352361363933;4662645
254;1755.4352359946383;4702786
255;1755.4352354134073;4737759
256;1753.677853757149;4782092
257;1753.677853757149;4820071
258;1753.677853757149;4854006
259;1753.677853757149;4881683
260;1753.6778537235796;4919804
261;1753.6778537235796;4965681
262;1753.6565258953656;5009942
263;1753.6565258953656;5052104
264;1753.6565258953656;5093470
265;1753.6550708690363;5140611
266;1753.6550708690363;5186543
267;1753.6550708690363;5231696
268;1753.648670841976;5277316
269;1733.9983222615808;5310894
270;1733.9983222615808;5353709
271;1733.9983222615808;5385640
272;1733.9983222615808;5433730
273;1733.9983222615808;5478448
274;1733.9983222615808;5519438
275;1733.9983222615808;5562214
276;1733.9983222615808;5602028
277;1733.9983222615808;5635000
278;1733.9983222615808;5673635
279;1733.9983222615808;5715297
280;1733.9983222327296;5754578
281;1733.998322231257;5797053
282;1733.9981217806692;5840224
283;1733.635697055862;5891694
284;1733.635697055862;5925450
285;1733.635697055862;5961812
286;1731.537618576771;6000810
287;1731.537618576771;6041796
288;1731.537618576771;6086004
289;1731.537616458078;6127428
290;1731.5375881700704;6171098
291;1731.5375881700704;6216176
292;1731.5375881700704;6245559
293;1731.5375881700704;6290638
294;1731.5375881700704;6334204
295;1730.8184088019052;6377082
296;1730.8184088019052;6423965
297;1730.799563783885;6459476
298;1730.7995637776773;6501348
299;1730.7995637776773;6528127
300;1730.4771499218002;6563591
301;1730.4771499218002;6598892
302;1730.4771499215974;6635743
303;1730.4762240944428;6677137
304;1730.4762240896432;6708551
305;1730.4762240896432;6748703
306;1730.4762240896432;6788691
307;1730.4762240896432;6831458
308;1727.3950506907277;6871508
309;1727.3950506907277;6910729
310;1727.3950439076657;6947927
311;1727.3941915692158;6980567
312;1727.3941849773837;7015323
313;1704.140972126965;7042127
314;1704.140972126965;7082653
315;1704.140972126965;7113117
316;1704.140968339528;7149165
317;1704.0564303312829;7178107
318;1704.0197069150822;7223462
319;1704.0197069150822;7270376
320;1703.286599464368;7307941
321;1703.286599464368;7340682
322;1703.2794315257797;7389660
323;1703.2794315257797;7418089
324;1703.2794315257797;7463752
325;1700.200212228911;7500027
326;1700.200212228911;7539122
327;1700.200212228911;7568153
328;1698.6107616103857;7611205
329;1698.6100091130575;7641683
330;1698.6100091130575;7677725
331;1692.707068979264;7717999
332;1691.8870565097652;7761184
333;1691.6851077404383;7799796
334;1691.147564240121;7834932
335;1690.6544650412782;7873987
336;1690.6544650412782;7910013
337;1690.6544650412782;7949697
338;1690.6544650412782;7986881
339;1690.6544650412782;8033373
340;1690.6544650412782;8068928
341;1690.6544650412782;8114606
342;1690.0972795355276;8161419
343;1690.0972795355276;8206225
344;1690.0972795355276;8235133
345;1690.0972795355276;8267438
346;1690.0972795355276;8311574
347;1690.0972795355276;8348411
348;1690.0972795355276;8379277
349;1690.0972795355276;8411744
350;1690.0972795355276;8450696
351;1690.0972795355276;8489461
352;1690.0972795355276;8528529
353;1690.0972795355276;8569646
354;1690.0972795355276;8611087
355;1690.0972795355276;8647156
356;1690.0972795355276;8688857
357;1690.0972795355276;8722724
358;1690.0972795355276;8767560
359;1690.0972795355276;8809686
360;1690.0972795355276;8839695
361;1690.0972795355276;8876624
362;1690.0972795355276;8917478
363;1690.0972795355276;8958711
364;1690.0972795355276;9003148
365;1690.0972795355276;9052477
366;1690.0972795355276;9092032
367;1690.0972795355276;9161160
368;1690.0972795355276;9197593
369;1690.0972795355276;9224280
370;1690.0972795355276;9253499
371;1690.0972795355276;9287946
372;1690.0972795355276;9330329
373;1690.0972795355276;9363492
374;1690.0972795355276;9426569
375;1690.0972795355276;9471462
376;1690.0972795355276;9513649
377;1690.0972795355276;9549969
378;1690.0972795355276;9586369
379;1690.0972795355276;9623792
380;1690.0972795355276;9661452
381;1690.0972795355276;9698558
382;1690.0972795355276;9733345
383;1680.828026596686;9774635
384;1680.828026596686;9802436
385;1680.726422985531;9844888
386;1680.726422985531;9886436
387;1680.726422985531;9929289
388;1680.7123977605934;9956612
389;1680.3944744274852;9984091
390;1680.3944744274852;10014461
391;1678.4975344685374;10053013
392;1678.4975344685374;10093733
393;1678.4975344685374;10129400
394;1678.4975344685374;10174272
395;1678.4975344685374;10214811
396;1678.4975344685374;10249500
397;1678.4975344685374;10294530
398;1678.4975344685374;10334799
399;1678.4975344685374;10372204
400;1678.4975344685374;10410843
401;1678.4975344685374;10446787
402;1678.4975344685374;10488746
403;1678.4975344685374;10528017
404;1678.4975344685374;10569252
405;1678.4975344685374;10609469
406;1678.4975344685374;10656278
407;1678.4975344685374;10700073
408;1678.4975344685374;10747369
409;1678.4975344685374;10807527
410;1678.4975344685374;10854173
411;1678.4975344685374;10927333
412;1678.4975344685374;10980312
413;1678.4975344685374;11019268
414;1678.4975344685374;11065277
415;1678.4975344685374;11108582
416;1678.4975344685374;11152509
417;1678.4975344685374;11193592
418;1678.4975344685374;11242195
419;1678.4975344685374;11282643
420;1678.4975344685374;11325235
421;1678.4975344685374;11364281
422;1678.4975344685374;11411634
423;1678.4975344685374;11455698
424;1678.4975344685374;11499330
425;1678.4975344685374;11541554
426;1678.4975344685374;11591096
427;1678.4975344685374;11636780
428;1678.4975344685374;11671100
429;1678.4975344685374;11712618
430;1678.4975344685374;11751729
431;1678.4975344685374;11788395
432;1678.4975344685374;11816646
433;1678.4975344685374;11864046
434;1678.4975344685374;11908045
435;1678.4975344685374;11948438
436;1678.4975344685374;11979757
437;1678.4975344685374;12014761
438;1678.4975344685374;12058043
439;1678.169317761541;12097208
440;1678.0955967149791;12125454
441;1678.0955967149791;12168895
442;1678.0955967149791;12207347
443;1678.0840399517706;12252420
444;1678.0840399517706;12282228
445;1678.0840399517706;12313305
446;1678.0840399517706;12344290
447;1677.1928085632508;12385896
448;1677.1928085632508;12423728
449;1677.1928085632508;12469827
450;1677.1928085632508;12509011
451;1677.1928085632508;12548104
452;1677.1928085632508;12585605
453;1677.1928085632508;12627179
454;1677.1928085632508;12663223
455;1677.1928085632508;12703747
456;1677.1928085632508;12742149
457;1677.1928085632508;12779757
458;1677.1928085632508;12819559
459;1677.1928085632508;12862806
460;1676.981215794271;12900865
461;1676.981215794271;12942131
462;1676.981215794271;12975595
463;1676.981215794271;13011069
464;1676.981215794271;13043053
465;1676.981215794271;13077739
466;1676.981215794271;13119386
467;1666.845237553975;13152557
468;1666.845237553975;13185893
469;1666.845237553975;13222915
470;1666.7528374809144;13256784
471;1666.7528374809144;13281316
472;1666.7528374809144;13317695
473;1666.4947288809904;13353243
474;1666.4947288809904;13380255
475;1666.4947288809904;13404369
476;1666.4947288809904;13433960
477;1666.4947288809904;13469801
478;1665.8371887885778;13497280
479;1665.8371887885778;13521875
480;1665.8371887885778;13547019
481;1665.8371887885778;13575071
482;1665.8371887885778;13610600
483;1665.8371887885778;13644851
484;1665.8371887885778;13672653
485;1665.8371887885778;13699717
486;1665.8371887885778;13722722
487;1665.8371887885778;13744009
488;1665.8371887885778;13771114
489;1665.8371887885778;13801287
490;1665.8371887885778;13831355
491;1665.8371887885778;13861173
492;1665.8371887885778;13884522
493;1665.8371887885778;13904610
494;1665.8371887885778;13929740
495;1665.8371887885778;13948826
496;1665.8371887885778;13968516
497;1665.8371887885778;13987557
498;1665.8371887885778;14007377
499;1665.8371887885778;14027965
