generation;fitness;time
215;1962.42727646818;88943
216;1782.5480242829512;89365
217;1962.3647894326973;89793
218;1782.4189790660675;90214
219;1962.3665438277976;90637
220;1782.4123035409755;91056
221;1972.0351744033348;91479
222;1782.4114781221824;91896
223;1971.9804802969684;92317
224;1782.418457493285;92734
225;1971.9686577393443;93169
226;1782.4029510615323;93590
227;1962.440728519032;94015
228;1800.1339027550457;94434
229;1962.4406788627205;94857
230;1799.2904241018066;95279
231;1879.220275678;95702
232;1792.229951784809;96117
233;1971.6924239221803;96540
234;1787.528319989118;96958
235;1971.977899236964;97380
236;1795.2664642534687;97814
237;1967.7616087876731;98241
238;1788.5993306568591;98667
239;1962.0641976917955;99097
240;1799.6752839467097;99517
241;1962.097924572924;99939
242;1775.1289559724758;100356
243;1961.949767447727;100777
244;1772.1234240350723;101203
245;1962.096206646899;101622
246;1772.1390196874463;102058
247;1962.1258192281712;102480
248;1772.2999246526447;102902
249;1961.9593233716905;103329
250;1771.9495200414485;103763
251;1890.634459292941;104594
252;1889.737873855761;105422
253;1889.737873855761;106255
254;1888.5636409433444;107081
255;1888.5636409433444;107907
256;1887.2144095761064;108758
257;1887.2144095761064;109585
258;1886.3133341312825;110416
259;1886.3133341312825;111240
260;1886.3133341312825;112066
261;1886.060546391636;112891
262;1886.060546391636;113712
263;1886.060546391636;114538
264;1884.198129797573;115359
265;1884.198129797573;116193
266;1884.198129797573;117016
267;1881.1077793454963;117838
268;1881.1077793454963;118663
269;1881.1077793454963;119486
270;1881.1077793454963;120310
271;1881.1077793454963;121132
272;1880.1787541191152;121954
273;1880.1787541191152;122776
274;1878.9646861980589;123600
275;1878.9646861980589;124435
276;1878.9646861980589;125262
277;1878.9646861980589;126091
278;1878.9646861980589;126919
279;1878.9646861980589;127746
280;1877.2074358770578;128579
281;1877.2074358770578;129391
282;1877.2074358770578;130224
283;1877.2074358770578;131065
284;1877.2074358770578;131903
285;1877.2074358770578;132735
286;1877.2074358770578;133567
287;1877.2074358770578;134393
288;1877.2074358770578;135232
289;1877.2074358770578;136062
290;1877.2061854783503;136889
291;1877.2061854783503;137720
292;1877.2061854783503;138565
293;1877.2061854783503;139396
294;1877.2061854783503;140241
295;1877.2061854783503;141069
296;1877.2061854783503;141896
297;1877.2061854783503;142730
298;1877.2061854783503;143556
299;1877.2061854783503;144386
300;1877.2061854783503;145229
301;1877.2061854783503;146060
302;1877.2061854783503;146889
303;1877.2061854783503;147723
304;1877.2061854783503;148559
305;1877.2061854783503;149391
306;1877.2061854783503;150222
307;1877.2061854783503;151061
308;1877.2061854783503;151894
309;1877.2061854783503;152725
310;1877.2061854783503;153562
311;1877.2061854783503;154389
312;1877.2061854783503;155220
313;1877.2061854783503;156049
314;1872.743548279105;156879
315;1872.743548279105;157727
316;1872.743548279105;158560
317;1872.743548279105;159395
318;1872.743548279105;160229
319;1872.743548279105;161062
320;1872.743548279105;161900
321;1872.743548279105;162734
322;1872.743548279105;163568
323;1872.743548279105;164415
324;1872.743548279105;165255
325;1872.743548279105;166099
326;1872.743548279105;166949
327;1872.743548279105;167787
328;1872.743548279105;168634
329;1872.743548279105;169486
330;1872.743548279105;170323
331;1872.743548279105;171172
332;1872.743548279105;172015
333;1872.743548279105;172857
334;1872.743548279105;173704
335;1872.743548279105;174556
336;1872.743548279105;175402
337;1872.743548279105;176256
338;1872.743548279105;177098
339;1872.743548279105;177941
340;1872.743548279105;178785
341;1872.743548279105;179645
342;1872.743548279105;180488
343;1872.743548279105;181332
344;1872.743548279105;182171
345;1872.743548279105;183012
346;1872.743548279105;183852
347;1872.743548279105;184703
348;1872.743548279105;185546
349;1872.743548279105;186392
350;1872.743548279105;187233
351;1872.743548279105;188078
352;1872.743548279105;188925
353;1872.743548279105;189778
354;1872.743548279105;190623
355;1872.743548279105;191462
356;1872.7431541884462;192306
357;1872.7431541884462;193145
358;1872.7431541884462;194006
359;1872.7431541884462;194855
360;1872.7431541884462;195699
361;1872.7431541884462;196540
362;1872.7431541884462;197384
363;1872.7431541884462;198226
364;1872.7431541884462;199076
365;1872.7431541884462;199918
366;1872.7431541884462;200763
367;1872.7431541884462;201608
368;1872.7431541884462;202452
369;1872.7431541884462;203297
370;1872.7431541884462;204147
371;1872.7431541884462;204989
372;1872.7431541884462;205837
373;1872.7431541884462;206685
374;1872.7431541884462;207526
375;1872.7431541884462;208375
376;1872.7431541884462;209229
377;1872.7431541884462;210070
378;1872.7431541884462;210927
379;1872.7431541884462;211773
380;1872.7431541884462;212612
381;1872.7431541884462;213454
382;1872.7431541884462;214323
383;1872.7431541884462;215168
384;1872.7431541884462;216016
385;1872.7431541884462;216874
386;1872.7431541884462;217721
387;1872.7431541884462;218583
388;1872.7431541884462;219435
389;1872.7431541884462;220290
390;1872.7431541884462;221133
391;1872.7431541884462;221973
392;1872.7431541884462;222814
393;1872.7431541884462;223684
394;1872.7431541884462;224528
395;1872.7431541884462;225377
396;1872.7431541884462;226232
397;1872.7431541884462;227073
398;1872.7431541884462;227914
399;1872.7431541884462;228771
400;1872.7431541884462;229612
401;1872.7431541884462;230455
402;1872.7431541884462;231302
403;1872.6642344046916;232147
404;1872.4885241526147;232993
405;1872.4885241526147;233857
406;1872.4885241526147;234704
407;1872.4885241526147;235547
408;1872.4499071014561;236384
409;1872.4331842532022;237223
410;1872.4331842532022;238078
411;1871.335587530777;238922
412;1871.335587530777;239756
413;1871.1385687432094;240601
414;1871.1385687432094;241438
415;1868.4544364798094;242276
416;1868.4544364798094;243113
417;1868.3138470255788;243967
418;1868.3138470255788;244810
419;1868.1038889760541;245648
420;1868.0268835609104;246480
421;1868.0268835609104;247317
422;1868.0268835609104;248161
423;1868.0268835609104;249010
424;1867.9999133311924;249841
425;1864.666233715295;250682
426;1864.666233715295;251517
427;1864.666233715295;252367
428;1864.666233715295;253204
429;1864.666233715295;254039
430;1864.666233715295;254892
431;1863.5715368058616;255714
432;1862.047190648811;256554
433;1862.047190648811;257411
434;1862.047190648811;258257
435;1862.047190648811;259094
436;1862.047190648811;259943
437;1857.6755276967276;260790
438;1857.6755276967276;261628
439;1857.6755276967276;262465
440;1857.6755276967276;263308
441;1857.6755276967276;264151
442;1857.6755276967276;264989
443;1857.6755276967276;265842
444;1857.6755276967276;266682
445;1857.6755276967276;267527
446;1856.2075491028183;268372
447;1856.2075491028183;269214
448;1856.0655973311066;270052
449;1856.036715914471;270904
450;1856.036715914471;271752
451;1856.036715914471;272587
452;1843.6593518799077;273427
453;1843.6593518799077;274268
454;1843.6593518799077;275109
455;1843.6593518799077;275957
456;1843.6593518799077;276794
457;1843.6593518799077;277637
458;1843.6593518799077;278479
459;1843.6593518799077;279317
460;1843.6593518799077;280154
461;1843.6593518799077;281016
462;1843.6593518799077;281857
463;1843.6593518799077;282702
464;1843.6562812416605;283547
465;1843.6562812416605;284390
466;1843.6562812416605;285227
467;1843.6562812416605;286087
468;1843.6562812416605;286927
469;1843.6562812416605;287763
470;1843.6562812416605;288612
471;1843.6562812416605;289461
472;1843.6562812416605;290304
473;1843.6562812416605;291168
474;1843.6562812416605;292009
475;1843.6562812416605;292851
476;1843.6562812416605;293694
477;1843.6562812416605;294541
478;1843.6562812416605;295380
479;1843.6562812416605;296241
480;1843.6562812416605;297088
481;1843.6562812416605;297935
482;1843.6562812416605;298775
483;1843.6562812416605;299615
484;1843.6562812416605;300472
485;1843.6562812416605;301307
486;1843.6562812416605;302149
487;1843.6562812416605;303010
488;1843.6562812416605;303853
489;1843.6562812416605;304698
490;1843.6562812416605;305553
491;1843.6562812416605;306404
492;1843.6562812416605;307250
493;1843.6562812416605;308099
494;1843.6562812416605;308943
495;1843.6562812416605;309784
496;1843.6562812416605;310636
497;1843.6562812416605;311479
498;1843.6562812416605;312326
499;1843.6562812416605;313168
