generation;fitness;time
230;1769.3080400438707;95331
231;1992.297145227949;95760
232;1744.1810603251483;96184
233;1992.0473214111835;96616
234;1743.9197220899073;97053
235;1990.2201058746577;97483
236;1751.788218372825;97908
237;1990.1956293714206;98336
238;1744.0098366725813;98760
239;1990.1985059695107;99190
240;1744.5001078232158;99617
241;1973.655522137209;100057
242;1746.2646673596394;100484
243;1977.1790202115624;100917
244;1744.1603032373844;101348
245;1978.1522764645058;101781
246;1755.7191323662714;102206
247;1989.2066939210285;102637
248;1744.2049747236383;103085
249;1987.3535834081792;103515
250;1751.7517553466525;103943
251;1890.7940572882676;104785
252;1890.3594473811252;105628
253;1890.1555658136183;106472
254;1888.4263834968372;107335
255;1884.0004584402009;108183
256;1884.0004584402009;109025
257;1884.0004584402009;109865
258;1884.0004584402009;110718
259;1884.0004584402009;111561
260;1884.0004584402009;112401
261;1882.0095228740654;113240
262;1881.9322876096303;114072
263;1878.575883570861;114926
264;1878.575883570861;115765
265;1878.575883570861;116603
266;1873.6175168326818;117438
267;1873.381748728689;118271
268;1873.2261266692417;119105
269;1873.2261266692417;119952
270;1873.2261266692417;120782
271;1870.0256637125415;121621
272;1870.0256637125415;122455
273;1870.0256637125415;123280
274;1863.4425953371717;124111
275;1863.4425953371717;124952
276;1863.4425953371717;125783
277;1863.4425953371717;126612
278;1863.4425953371717;127440
279;1863.4425953371717;128267
280;1858.6965853397132;129110
281;1858.6965853397132;129937
282;1858.6965853397132;130768
283;1858.2436730247118;131600
284;1857.6161540107576;132436
285;1852.5531542067645;133270
286;1852.5531542067645;134124
287;1852.5531542067645;134958
288;1852.5531542067645;135794
289;1851.9023658918657;136628
290;1851.9023658918657;137463
291;1850.8580185695396;138309
292;1848.0968029842459;139140
293;1845.8805581415857;139970
294;1845.8805581415857;140804
295;1845.8805581415857;141633
296;1824.44618923737;142482
297;1824.44618923737;143321
298;1824.44618923737;144163
299;1824.44618923737;145010
300;1823.3362255267841;145845
301;1823.3362255267841;146698
302;1823.3362255267841;147542
303;1823.3362255267841;148388
304;1823.3362255267841;149232
305;1822.2242722464139;150088
306;1822.2242722464139;150938
307;1818.4708918433012;151787
308;1818.4708918433012;152637
309;1818.4708918433012;153499
310;1818.4708918433012;154347
311;1818.4708918433012;155198
312;1818.4708918433012;156066
313;1818.4708918433012;156914
314;1818.4708918433012;157762
315;1818.4708918433012;158606
316;1818.4708918433012;159468
317;1818.4708918433012;160310
318;1818.4708918433012;161151
319;1818.4708918433012;161993
320;1818.4708918433012;162849
321;1818.4708918433012;163698
322;1818.4708918433012;164546
323;1809.3698676316014;165384
324;1797.9847931794548;166247
325;1794.6144837653494;167091
326;1794.6144837653494;167933
327;1794.6144837653494;168768
328;1794.6144837653494;169615
329;1794.6144837653494;170449
330;1791.5993225391453;171288
331;1791.5993225391453;172127
332;1791.5993225391453;172960
333;1791.5993225391453;173805
334;1791.5993225391453;174635
335;1791.5993225391453;175467
336;1791.5993225391453;176298
337;1791.5993225391453;177140
338;1791.5993225391453;177973
339;1789.6482366530636;178805
340;1789.6482366530636;179637
341;1789.6482366530636;180482
342;1789.6482366530636;181318
343;1789.6482366530636;182151
344;1784.9633479893987;182985
345;1784.9633479893987;183814
346;1784.9633479893987;184669
347;1784.9633479893987;185535
348;1784.9633479893987;186367
349;1784.9633479893987;187204
350;1784.9633479893987;188055
351;1780.5280517226483;188888
352;1780.5280517226483;189755
353;1780.5280517226483;190589
354;1780.5280517226483;191434
355;1780.5280517226483;192272
356;1780.5280517226483;193097
357;1780.5280517226483;193929
358;1780.5280517226483;194775
359;1780.5280517226483;195604
360;1780.5280517226483;196431
361;1780.5280517226483;197264
362;1780.5280517226483;198107
363;1780.5280517226483;198939
364;1780.5280517226483;199771
365;1780.5280517226483;200602
366;1780.5280517226483;201444
367;1780.5280517226483;202271
368;1780.5280517226483;203104
369;1780.5280517226483;203935
370;1780.5280517226483;204784
371;1780.5280517226483;205623
372;1780.5280517226483;206455
373;1780.5280517226483;207303
374;1776.3333461785674;208141
375;1776.3333461785674;208976
376;1776.3333461785674;209811
377;1776.3333461785674;210659
378;1776.3333461785674;211500
379;1776.3333461785674;212339
380;1776.3333461785674;213192
381;1776.3333461785674;214028
382;1776.3333461785674;214865
383;1776.3333461785674;215700
384;1776.3333461785674;216547
385;1776.3333461785674;217379
386;1776.3333461785674;218213
387;1776.3333461785674;219057
388;1776.3333461785674;219891
389;1776.3333461785674;220725
390;1776.3333461785674;221573
391;1776.3333461785674;222412
392;1776.3333461785674;223247
393;1776.3333461785674;224094
394;1776.3333461785674;224942
395;1776.3333461785674;225777
396;1776.3333461785674;226612
397;1776.3333461785674;227460
398;1776.3333461785674;228298
399;1776.3333461785674;229133
400;1776.3333461785674;229982
401;1776.3333461785674;230817
402;1776.3333461785674;231658
403;1776.3333461785674;232499
404;1776.3333461785674;233331
405;1776.3333461785674;234171
406;1776.3333461785674;235007
407;1772.3094236765762;235867
408;1772.3094236765762;236704
409;1764.7988781686672;237532
410;1764.7988781686672;238383
411;1764.7988781686672;239228
412;1764.4212089774092;240058
413;1762.1050660299456;240909
414;1762.1050660299456;241750
415;1762.1050660299456;242586
416;1762.1050660299456;243432
417;1762.1050660299456;244271
418;1762.1050660299456;245103
419;1757.2449364982167;245952
420;1757.2449364982167;246790
421;1750.6582488115876;247631
422;1750.6582488115876;248485
423;1750.6582488115876;249325
424;1750.6582488115876;250164
425;1750.6582488115876;251021
426;1750.6582488115876;251862
427;1750.6582488115876;252699
428;1750.6582488115876;253555
429;1750.6582488115876;254400
430;1750.6582488115876;255240
431;1750.6582488115876;256102
432;1750.6582488115876;256952
433;1750.6582488115876;257791
434;1750.6582488115876;258653
435;1750.3680136106677;259492
436;1750.3680136106677;260368
437;1750.3680136106677;261209
438;1750.3680136106677;262050
439;1750.2348881172416;262902
440;1750.2348881172416;263739
441;1750.2348881172416;264574
442;1750.2348881172416;265426
443;1750.2348881172416;266262
444;1750.2348881172416;267126
445;1750.2348881172416;267967
446;1750.2348881172416;268817
447;1750.2348881172416;269677
448;1750.2348881172416;270526
449;1750.2348881172416;271364
450;1750.2348881172416;272216
451;1750.2348881172416;273060
452;1750.2348881172416;273918
453;1750.2348881172416;274761
454;1750.2348881172416;275602
455;1750.2348881172416;276454
456;1750.2348881172416;277304
457;1750.2348881172416;278161
458;1750.2348881172416;279004
459;1750.2348881172416;279847
460;1750.2348881172416;280705
461;1750.2348881172416;281555
462;1750.2348881172416;282394
463;1750.2348881172416;283243
464;1750.2348881172416;284083
465;1750.2348881172416;284944
466;1750.2348881172416;285784
467;1750.2348881172416;286608
468;1750.2348881172416;287461
469;1750.2348881172416;288303
470;1750.2348881172416;289154
471;1750.2348881172416;289992
472;1750.2348881172416;290842
473;1750.2348881172416;291682
474;1750.2348881172416;292528
475;1750.2348881172416;293382
476;1750.2348881172416;294226
477;1750.2348881172416;295083
478;1750.2348881172416;295925
479;1750.2348881172416;296768
480;1750.2348881172416;297624
481;1749.8579511882833;298467
482;1749.8579511882833;299322
483;1749.8579511882833;300162
484;1749.8579511882833;301026
485;1749.8579511882833;301866
486;1749.8579511882833;302706
487;1749.8579511882833;303560
488;1749.8579511882833;304409
489;1749.8579511882833;305266
490;1749.8579511882833;306106
491;1749.8579511882833;306960
492;1749.8579511882833;307806
493;1749.8579511882833;308649
494;1749.8579511882833;309506
495;1749.8579511882833;310349
496;1749.8579511882833;311207
497;1749.8579511882833;312053
498;1749.8579511882833;312909
499;1749.8579511882833;313749
