generation;fitness;time
162;1792.4573845753132;67460
163;2055.3723388855037;67894
164;1774.9637151585475;68321
165;2053.341227100173;68768
166;1801.2703428692805;69200
167;2048.008667234821;69632
168;1824.8103019460732;70056
169;2048.008667234821;70504
170;1810.4780207903543;70926
171;2048.008667234821;71357
172;1787.6359254554395;71797
173;2048.008667234821;72226
174;1798.4670220594971;72652
175;2052.537435806348;73087
176;1775.2303722278268;73527
177;2043.4057949169253;73957
178;1772.7417952470653;74381
179;2052.2909092710183;74832
180;1781.6740935148096;75255
181;2049.7866563239304;75684
182;1798.4670220594971;76105
183;2049.3806102151343;76548
184;1765.0344491616124;76971
185;2052.5902537134543;77401
186;1789.5075030416285;77842
187;2047.076398675857;78274
188;1776.29132405177;78697
189;2046.3178803217756;79138
190;1783.7200020039581;79576
191;2046.2184431944602;80005
192;1783.84176923989;80433
193;2039.6640518231118;80884
194;1782.254592718833;81309
195;2043.0970605862694;81742
196;1782.2764123345485;82165
197;2045.0706415060693;82613
198;1783.567122135477;83042
199;2043.7488711423866;83474
200;1783.2366532804517;83919
201;2039.8895899921527;84353
202;1783.6811885272637;84779
203;2042.6132792862074;85225
204;1784.0872509335404;85653
205;2039.5859666446813;86088
206;1784.0872509335404;86534
207;2038.748775505823;86971
208;1778.9496797070135;87401
209;2037.9141387927823;87853
210;1784.0872509335404;88284
211;2038.08803239452;88721
212;1784.0872509335404;89167
213;2038.08803239452;89605
214;1756.9267113096744;90033
215;2037.8591156037305;90484
216;1784.0872509335404;90916
217;2036.85627087805;91348
218;1732.8494375687114;91777
219;2036.0949522335409;92228
220;1765.6972965974758;92660
221;2036.0949522335409;93090
222;1773.9154735892;93537
223;2031.1379065834112;93967
224;1765.2568176176053;94394
225;2031.1903900860873;94843
226;1759.9768080600247;95270
227;2035.2421725393751;95702
228;1745.310046512044;96134
229;2035.8142144083517;96591
230;1746.9475135508085;97037
231;2026.3967852023204;97468
232;1747.1468495265344;97908
233;2034.1391500145899;98334
234;1747.2759379111667;98761
235;2025.8977864417514;99183
236;1760.0121973234934;99618
237;2025.987251726094;100046
238;1758.3137349555234;100473
239;2022.4271560770185;100911
240;1758.1371373632194;101328
241;2022.3854692984537;101753
242;1745.4570480087853;102176
243;2025.987251726094;102613
244;1758.2871741972106;103033
245;2025.7136259248864;103454
246;1758.9561395127298;103874
247;2025.987251726094;104306
248;1775.456394795498;104726
249;2025.979767387144;105146
250;1758.3566562230649;105565
251;1928.8582740595732;106413
252;1926.6199926037693;107239
253;1923.7453812343865;108081
254;1923.7453812343865;108892
255;1923.7453812343865;109727
256;1923.7453812343865;110551
257;1923.7453812343865;111392
258;1923.7453812343865;112219
259;1923.7453812343865;113056
260;1923.7453812343865;113899
261;1923.7453812343865;114732
262;1923.7453812343865;115581
263;1923.7453812343865;116410
264;1923.7453812343865;117260
265;1923.7453812343865;118087
266;1923.7453812343865;118963
267;1923.7453812343865;119795
268;1923.7453812343865;120638
269;1923.180578627513;121462
270;1923.180578627513;122300
271;1923.180578627513;123130
272;1923.180578627513;123962
273;1923.180578627513;124793
274;1923.180578627513;125655
275;1923.180578627513;126482
276;1923.180578627513;127323
277;1923.180578627513;128160
278;1923.180578627513;129005
279;1922.9225347876743;129838
280;1922.9225347876743;130696
281;1922.9225347876743;131551
282;1922.9225347876743;132416
283;1922.9225347876743;133294
284;1922.9225347876743;134174
285;1922.9225347876743;135082
286;1920.53955443772;135993
287;1920.53955443772;136910
288;1920.53955443772;137821
289;1920.53955443772;138714
290;1920.53955443772;139623
291;1920.53955443772;140547
292;1920.53955443772;141479
293;1920.53955443772;142404
294;1920.389179036228;143311
295;1920.389179036228;144219
296;1920.389179036228;145135
297;1920.389179036228;146056
298;1920.389179036228;146978
299;1919.9557192395396;147895
300;1919.9557192395396;148814
301;1919.9557192395396;149716
302;1919.7246390010478;150635
303;1918.9788799028681;151548
304;1918.9788799028681;152465
305;1918.9788799028681;153373
306;1918.9788799028681;154278
307;1918.9788799028681;155178
308;1918.9788799028681;156081
309;1917.2141497964485;157026
310;1916.583444618598;157909
311;1916.570663608214;158797
312;1916.570663608214;159678
313;1916.2426405677322;160558
314;1915.9926412515736;161421
315;1915.8882883799938;162282
316;1915.8882883799938;163155
317;1915.8882883799938;164025
318;1915.8882883799938;164877
319;1915.8882883799938;165741
320;1915.2000390887686;166613
321;1914.8982482938447;167461
322;1914.8982482938447;168323
323;1914.8830101151673;169198
324;1914.8830101151673;170064
325;1914.8830101151673;170932
326;1914.7099181772237;171792
327;1914.4545256909216;172671
328;1914.4545256909216;173538
329;1914.4545256909216;174480
330;1914.4545256909216;175301
331;1914.4545256909216;176138
332;1913.7323176674684;177100
333;1913.7302600824273;177987
334;1913.7302600824273;178973
335;1912.9147331082938;179884
336;1912.9147331082938;180795
337;1912.9147331082938;181628
338;1912.9147331082938;182456
339;1912.9147331082938;183288
340;1911.905221390722;184107
341;1911.905221390722;184936
342;1911.905221390722;185762
343;1911.905221390722;186621
344;1911.905221390722;187473
345;1911.905221390722;188338
346;1911.905221390722;189200
347;1911.905221390722;190051
348;1911.6962739785677;190920
349;1911.6962739785677;191785
350;1911.315743549937;192647
351;1910.637092498869;193499
352;1910.637092498869;194362
353;1910.637092498869;195224
354;1910.4072048814057;196085
355;1910.0977958786143;196944
356;1907.9775715927876;197817
357;1907.9775715927876;198687
358;1907.9775715927876;199625
359;1907.9775715927876;200543
360;1907.9775715927876;201510
361;1907.9775715927876;202434
362;1907.9775715927876;203350
363;1907.9775715927876;204256
364;1907.9775715927876;205213
365;1901.1867286738802;206241
366;1901.1867286738802;207152
367;1901.1867286738802;208098
368;1901.1867286738802;209016
369;1901.1867286738802;209936
370;1901.1867286738802;210801
371;1901.1725985300025;211736
372;1901.1725985300025;212600
373;1901.1042315706366;213465
374;1900.703661262461;214349
375;1900.703661262461;215235
376;1900.703661262461;216122
377;1900.6067040305259;217012
378;1900.3882114904181;217900
379;1898.3915272791037;218799
380;1898.3915272791037;219716
381;1898.3763118660213;220625
382;1898.3763118660213;221543
383;1898.3763118660213;222463
384;1893.1711247005953;223388
385;1893.1711247005953;224308
386;1893.1711247005953;225231
387;1893.1711247005953;226146
388;1893.1711247005953;227070
389;1893.1711247005953;227994
390;1893.1711247005953;228943
391;1893.0818282184287;229875
392;1892.9949287864779;230805
393;1892.9949287864779;231740
394;1892.6817131974833;232670
395;1892.6817131974833;233626
396;1892.4624210910492;234557
397;1892.3636150820394;235492
398;1892.1565271318982;236429
399;1892.1565271318982;237392
400;1891.4945968958054;238340
401;1891.4945968958054;239292
402;1891.4945968958054;240264
403;1891.4945968958054;241218
404;1891.4945968958054;242176
405;1891.4945968958054;243157
406;1889.6127419933143;244114
407;1889.6127419933143;245082
408;1889.6127419933143;246046
409;1889.6127419933143;247001
410;1889.6127419933143;247976
411;1889.6127419933143;248929
412;1884.4759215103506;249915
413;1884.4759215103506;250881
414;1884.4759215103506;251849
415;1884.4759215103506;252809
416;1884.4759215103506;253782
417;1884.4759215103506;254734
418;1884.4759215103506;255716
419;1884.4759215103506;256683
420;1872.4989869858593;257664
421;1872.4989869858593;258628
422;1872.4989869858593;259601
423;1872.4989869858593;260562
424;1872.4989869858593;261540
425;1872.4989869858593;262517
426;1872.4989869858593;263511
427;1871.5662921373685;264448
428;1870.5470818069666;265403
429;1870.0838517287211;266344
430;1867.4845352709508;267300
431;1867.4845352709508;268236
432;1867.4845352709508;269190
433;1867.4845352709508;270124
434;1867.4845352709508;271072
435;1867.4845352709508;271996
436;1866.0876822037303;272947
437;1866.0876822037303;273878
438;1866.0876822037303;274826
439;1866.0876822037303;275758
440;1866.0876822037303;276688
441;1862.6398927817584;277636
442;1862.6398927817584;278573
443;1862.6398927817584;279515
444;1862.6398927817584;280463
445;1862.6398927817584;281418
446;1862.6398927817584;282350
447;1862.6398927817584;283349
448;1862.6398927817584;284277
449;1862.6398927817584;285240
450;1862.6398927817584;286211
451;1862.6398927817584;287205
452;1859.4193822634984;288169
453;1859.4193822634984;289225
454;1859.4193822634984;290222
455;1842.2596465124573;291191
456;1842.2596465124573;292163
457;1842.2596465124573;293139
458;1842.2596465124573;294181
459;1842.2596465124573;295130
460;1842.2596465124573;296153
461;1842.2596465124573;297154
462;1842.2596465124573;298164
463;1842.2596465124573;299109
464;1842.2596465124573;300046
465;1842.2596465124573;300999
466;1842.2596465124573;301925
467;1842.2596465124573;302855
468;1842.2596465124573;303799
469;1842.2596465124573;304730
470;1842.2596465124573;305700
471;1842.2596465124573;306625
472;1842.2596465124573;307579
473;1842.2596465124573;308505
474;1842.2596465124573;309453
475;1842.2596465124573;310391
476;1842.2596465124573;311344
477;1842.2596465124573;312286
478;1842.2596465124573;313239
479;1842.2596465124573;314164
480;1842.2596465124573;315118
481;1842.2596465124573;316060
482;1842.2596465124573;317017
483;1842.2596465124573;317959
484;1842.2596465124573;318913
485;1842.2596465124573;319851
486;1842.2596465124573;320807
487;1842.2596465124573;321745
488;1842.2596465124573;322695
489;1842.2596465124573;323637
490;1842.2596465124573;324596
491;1835.8805331312974;325534
492;1835.8805331312974;326491
493;1835.8805331312974;327428
494;1835.8805331312974;328392
495;1835.8805331312974;329329
496;1835.8805331312974;330281
497;1835.8805331312974;331230
498;1835.8805331312974;332184
499;1835.8805331312974;333122
