generation;fitness;time
257;1887.7337573386985;108215
258;1887.7337573386985;109058
259;1884.942871718773;109896
260;1884.942871718773;110736
261;1884.942871718773;111571
262;1879.9680126785781;112410
263;1879.4326494221903;113247
264;1879.2824622730238;114082
265;1879.2824622730238;114932
266;1879.2824622730238;115771
267;1879.2824622730238;116611
268;1879.2824622730238;117450
269;1879.2824622730238;118289
270;1879.2824622730238;119130
271;1879.2824622730238;119970
272;1879.2824622730238;120814
273;1879.2824622730238;121658
274;1879.2824622730238;122501
275;1879.2824622730238;123343
276;1879.2824622730238;124185
277;1879.2824622730238;125037
278;1879.2824622730238;125884
279;1879.2824622730238;126716
280;1879.2824622730238;127558
281;1879.2824622730238;128401
282;1879.2824622730238;129246
283;1879.2824622730238;130094
284;1879.2824622730238;130943
285;1876.2430236383439;131784
286;1876.2430236383439;132643
287;1876.2430236383439;133493
288;1876.2430236383439;134343
289;1876.2430236383439;135192
290;1876.2430236383439;136043
291;1859.1104992202236;136892
292;1859.1104992202236;137762
293;1859.1104992202236;138626
294;1859.1104992202236;139485
295;1859.1104992202236;140344
296;1859.1104992202236;141201
297;1859.1104992202236;142063
298;1859.1104992202236;142926
299;1859.1104992202236;143794
300;1859.1104992202236;144654
301;1859.1104992202236;145519
302;1857.683058456976;146355
303;1857.683058456976;147217
304;1857.683058456976;148078
305;1857.683058456976;148949
306;1857.683058456976;149814
307;1857.683058456976;150677
308;1857.683058456976;151541
309;1857.683058456976;152420
310;1857.683058456976;153283
311;1857.683058456976;154144
312;1857.683058456976;155007
313;1857.683058456976;155872
314;1857.683058456976;156747
315;1857.683058456976;157611
316;1855.8029522010772;158479
317;1855.8029522010772;159342
318;1855.8029522010772;160211
319;1855.8029522010772;161091
320;1855.8029522010772;161958
321;1855.8029522010772;162826
322;1855.8029522010772;163699
323;1854.244178744941;164578
324;1853.6912390807024;165447
325;1852.8117181501175;166315
326;1852.3287390404741;167179
327;1852.3287390404741;168067
328;1851.4991902453482;168944
329;1851.4991902453482;169815
330;1851.4991902453482;170704
331;1848.3335924445432;171574
332;1845.509527754923;172451
333;1845.509527754923;173335
334;1845.509527754923;174229
335;1845.509527754923;175114
336;1845.509527754923;175995
337;1845.509527754923;176888
338;1845.509527754923;177769
339;1845.509527754923;178650
340;1845.509527754923;179530
341;1845.509527754923;180421
342;1845.509527754923;181307
343;1845.509527754923;182185
344;1845.509527754923;183074
345;1845.509527754923;183947
346;1845.509527754923;184821
347;1845.509527754923;185710
348;1845.509527754923;186585
349;1845.509527754923;187457
350;1845.509527754923;188326
351;1845.509527754923;189213
352;1845.509527754923;190089
353;1845.509527754923;190957
354;1845.509527754923;191845
355;1845.509527754923;192718
356;1845.509527754923;193590
357;1845.509527754923;194470
358;1845.509527754923;195345
359;1845.509527754923;196218
360;1845.509527754923;197091
361;1845.509527754923;197982
362;1845.509527754923;198853
363;1845.509527754923;199729
364;1845.509527754923;200626
365;1845.509527754923;201502
366;1845.509527754923;202375
367;1845.509527754923;203272
368;1845.509527754923;204152
369;1845.509527754923;205033
370;1845.509527754923;205925
371;1845.509527754923;206804
372;1845.509527754923;207677
373;1845.509527754923;208566
374;1845.509527754923;209451
375;1845.509527754923;210326
376;1845.509527754923;211219
377;1845.509527754923;212104
378;1845.509527754923;212984
379;1842.222408325542;213875
380;1842.222408325542;214761
381;1841.320474516264;215654
382;1841.320474516264;216535
383;1841.320474516264;217417
384;1840.410388921362;218316
385;1840.410388921362;219199
386;1840.410388921362;220082
387;1840.410388921362;220966
388;1840.2133514846867;221851
389;1837.9022081875694;222760
390;1837.9022081875694;223644
391;1828.3502147416054;224535
392;1828.3502147416054;225430
393;1828.3502147416054;226313
394;1827.646640566901;227206
395;1827.646640566901;228094
396;1827.646640566901;228979
397;1827.646640566901;229880
398;1826.7799030097378;230771
399;1826.7799030097378;231667
400;1826.7799030097378;232548
401;1826.7799030097378;233431
402;1826.7799030097378;234332
403;1826.7799030097378;235213
404;1826.7799030097378;236106
405;1826.7799030097378;236988
406;1826.7799030097378;237872
407;1826.7799030097378;238768
408;1826.7799030097378;239649
409;1826.7799030097378;240541
410;1826.7799030097378;241422
411;1826.7231228130304;242305
412;1823.5297363516152;243197
413;1823.5297363516152;244071
414;1823.5297363516152;244962
415;1820.8084846041531;245844
416;1820.8084846041531;246719
417;1820.8084846041531;247612
418;1820.8084846041531;248494
419;1820.8084846041531;249387
420;1819.7100085175061;250267
421;1819.7100085175061;251159
422;1819.7100085175061;252041
423;1819.7100085175061;252922
424;1819.7100085175061;253816
425;1819.7100085175061;254695
426;1819.7100085175061;255591
427;1819.7100085175061;256481
428;1819.7100085175061;257378
429;1819.7100085175061;258251
430;1802.673890072021;259130
431;1802.673890072021;260025
432;1802.673890072021;260907
433;1802.673890072021;261790
434;1801.7744666838323;262673
435;1801.7744666838323;263573
436;1801.7744666838323;264457
437;1800.6498247051459;265356
438;1798.8266507126214;266249
439;1798.8266507126214;267160
440;1798.8266507126214;268063
441;1798.8266507126214;268984
442;1798.8266507126214;269896
443;1797.4766821862363;270816
444;1797.4766821862363;271744
445;1797.4766821862363;272692
446;1790.9673857202288;273635
447;1790.9673857202288;274603
448;1790.9673857202288;275552
449;1790.9673857202288;276513
450;1790.8513914417356;277475
451;1790.8513914417356;278438
452;1790.8513914417356;279397
453;1790.8513914417356;280330
454;1790.8513914417356;281272
455;1790.8513914417356;282227
456;1790.8513914417356;283171
457;1790.8513914417356;284106
458;1790.8513914417356;285041
459;1790.8513914417356;285968
460;1790.8513914417356;286880
461;1790.8513914417356;287800
462;1790.8513914417356;288717
463;1790.8513914417356;289622
464;1790.8513914417356;290538
465;1790.8513914417356;291439
466;1790.8513914417356;292361
467;1790.8513914417356;293289
468;1790.8513914417356;294197
469;1790.8513914417356;295113
470;1790.8513914417356;296029
471;1786.4293288834172;296936
472;1784.2265377341216;297853
473;1784.2265377341216;298754
474;1784.2265377341216;299662
475;1784.2265377341216;300591
476;1784.2265377341216;301501
477;1784.2265377341216;302420
478;1784.2265377341216;303336
479;1784.2265377341216;304239
480;1784.2265377341216;305154
481;1784.2265377341216;306050
482;1784.2265377341216;306931
483;1783.8572639120462;307854
484;1783.8572639120462;308771
485;1783.8572639120462;309672
486;1782.974504361404;310587
487;1782.974504361404;311508
488;1782.974504361404;312409
489;1782.974504361404;313333
490;1782.1806445831471;314259
491;1782.1806445831471;315167
492;1782.1806445831471;316098
493;1782.1806445831471;317015
494;1782.1806445831471;317923
495;1782.1806445831471;318840
496;1782.1806445831471;319766
497;1782.1806445831471;320675
498;1782.1806445831471;321588
499;1782.1806445831471;322506
